39.6604879,-75.7461109,39.6604787,-75.7476920
39.6750712,-75.7403932,39.6747970,-75.7402744
39.6971730,-75.7500920,39.7087856,-75.7450655
39.6891907,-75.7486056,39.6895989,-75.7488124
39.6905096,-75.7264752,39.6903173,-75.7261833
39.6904498,-75.7298097,39.6917172,-75.7301972
39.6904157,-75.7760578,39.6888020,-75.7763688
39.6797338,-75.7359950,39.6816030,-75.7362318
39.6623056,-75.7365778,39.6620353,-75.7364345
39.6627669,-75.7365155,39.6634348,-75.7368734
39.6715033,-75.7691785,39.6715805,-75.7692814
39.6703991,-75.7634613,39.6707746,-75.7623366
39.6696241,-75.7716262,39.6655981,-75.7760417
39.6715033,-75.7691785,39.6733354,-75.7671023
39.6786018,-75.7358013,39.6789013,-75.7358621
39.6789300,-75.7359730,39.6784304,-75.7363778
39.6786642,-75.7355117,39.6789013,-75.7358621
39.6815336,-75.7368030,39.6812512,-75.7363148
39.6906686,-75.7767364,39.6907367,-75.7769188
39.6872831,-75.7698370,39.6820992,-75.7709561
39.6599571,-75.7502805,39.6605997,-75.7507347
39.6772601,-75.7830862,39.6775044,-75.7831804
39.6775044,-75.7831804,39.6812712,-75.7828900
39.6771595,-75.7857470,39.6768660,-75.7856194
39.6768726,-75.7831290,39.6772601,-75.7830862
39.6772463,-75.7831989,39.6768726,-75.7831290
39.6768726,-75.7831290,39.6751939,-75.7836249
39.6768660,-75.7856194,39.6768205,-75.7856029
39.6768660,-75.7856194,39.6771595,-75.7857470
39.6775415,-75.7810837,39.6762448,-75.7885729
39.6777907,-75.7748741,39.6761327,-75.7740442
39.6796349,-75.7647234,39.6794200,-75.7653933
39.6784321,-75.7751771,39.6783677,-75.7755496
39.6783677,-75.7755496,39.6775654,-75.7809354
39.6777907,-75.7748741,39.6784321,-75.7751771
39.6784321,-75.7751771,39.6790254,-75.7752667
39.6851958,-75.7339509,39.6849217,-75.7348938
39.6847255,-75.7356759,39.6846186,-75.7361721
39.6846186,-75.7361721,39.6845177,-75.7365983
39.6849217,-75.7348938,39.6847255,-75.7356759
39.6845177,-75.7365983,39.6844888,-75.7367593
39.6846186,-75.7361721,39.6848173,-75.7366819
39.6846247,-75.7356668,39.6850511,-75.7340068
39.6850511,-75.7340068,39.6851614,-75.7335825
39.6854563,-75.7328713,39.6851958,-75.7339509
39.6851614,-75.7335825,39.6853451,-75.7328282
39.6947898,-75.7874747,39.6930320,-75.7829111
39.6930320,-75.7829111,39.6927776,-75.7822387
39.6926468,-75.7819072,39.6923237,-75.7810675
39.6927776,-75.7822387,39.6926468,-75.7819072
39.6824321,-75.7568437,39.6819821,-75.7567969
39.6827163,-75.7393038,39.6835284,-75.7381840
39.6827163,-75.7393038,39.6834705,-75.7387681
39.6830482,-75.7853653,39.6831230,-75.7873690
39.6836591,-75.7855969,39.6827266,-75.7866710
39.6529037,-75.7738897,39.6553828,-75.7699359
39.6520940,-75.7699236,39.6535750,-75.7764900
39.6631568,-75.7526919,39.6630110,-75.7524299
39.6614563,-75.7535588,39.6613651,-75.7536907
39.6767239,-75.7453626,39.6767008,-75.7454827
39.6632372,-75.7524555,39.6615375,-75.7522349
39.6995348,-75.7488114,39.6980936,-75.7476275
39.6802055,-75.7301709,39.6803710,-75.7305440
39.6789910,-75.7298726,39.6793898,-75.7300788
39.6800312,-75.7307285,39.6798943,-75.7303173
39.6798943,-75.7303173,39.6801293,-75.7304336
39.6798958,-75.7311628,39.6800312,-75.7307285
39.6801293,-75.7304336,39.6800312,-75.7307285
39.6748770,-75.7656857,39.6743683,-75.7662326
39.6790233,-75.7606172,39.6820134,-75.7572947
39.6850981,-75.7367515,39.6852199,-75.7367689
39.6852199,-75.7367689,39.6869410,-75.7357074
39.6589933,-75.7440443,39.6591468,-75.7441094
39.6589617,-75.7441792,39.6583632,-75.7438279
39.6585792,-75.7457734,39.6587353,-75.7457893
39.6604545,-75.7393819,39.6580145,-75.7426472
39.6605644,-75.7395366,39.6604545,-75.7393819
39.6835185,-75.7320395,39.6837582,-75.7321577
39.6830232,-75.7317913,39.6831623,-75.7318558
39.6831623,-75.7318558,39.6835185,-75.7320395
39.6839781,-75.7322505,39.6843115,-75.7324111
39.6823671,-75.7314847,39.6824181,-75.7315093
39.6826616,-75.7316215,39.6830232,-75.7317913
39.6824181,-75.7315093,39.6826616,-75.7316215
39.6837582,-75.7321577,39.6839781,-75.7322505
39.6843115,-75.7324111,39.6847455,-75.7326139
39.6847455,-75.7326139,39.6849704,-75.7327121
39.6853451,-75.7328282,39.6854563,-75.7328713
39.6849704,-75.7327121,39.6853451,-75.7328282
39.6865835,-75.7361777,39.6866867,-75.7374422
39.6854287,-75.7329860,39.6851909,-75.7328945
39.6851909,-75.7328945,39.6849704,-75.7327121
39.6866592,-75.7354233,39.6869410,-75.7357074
39.6871936,-75.7459316,39.6871774,-75.7461430
39.6871774,-75.7461430,39.6870567,-75.7469932
39.6858718,-75.7535976,39.6857792,-75.7544376
39.6871587,-75.7437674,39.6871936,-75.7459316
39.6868056,-75.7485701,39.6858718,-75.7535976
39.6883021,-75.7472585,39.6885424,-75.7468186
39.6890865,-75.7481896,39.6895140,-75.7412929
39.6890865,-75.7481896,39.6890828,-75.7485405
39.6866351,-75.7465230,39.6867555,-75.7466282
39.6868047,-75.7466688,39.6870567,-75.7469932
39.6839458,-75.7416474,39.6839130,-75.7420580
39.6829673,-75.7560309,39.6827563,-75.7564717
39.6820134,-75.7572947,39.6819821,-75.7567969
39.6831040,-75.7565767,39.6830661,-75.7565212
39.6830661,-75.7565212,39.6827563,-75.7564717
39.6830012,-75.7561863,39.6830661,-75.7565212
39.6745740,-75.7686754,39.6740931,-75.7693608
39.6757937,-75.7733337,39.6760657,-75.7724665
39.6753839,-75.7725155,39.6759229,-75.7729220
39.6670955,-75.7532641,39.6668903,-75.7529267
39.6671490,-75.7529650,39.6670955,-75.7532641
39.6658615,-75.7532633,39.6655807,-75.7534368
39.6654383,-75.7593292,39.6658757,-75.7530654
39.6660564,-75.7528066,39.6658757,-75.7530654
39.6658757,-75.7530654,39.6657931,-75.7527840
39.6627815,-75.7587504,39.6631568,-75.7526919
39.6630507,-75.7619571,39.6617948,-75.7613076
39.6584478,-75.7567087,39.6585693,-75.7567160
39.6620282,-75.7614254,39.6627815,-75.7587504
39.6629527,-75.7622801,39.6638038,-75.7591632
39.6702521,-75.7276004,39.6770372,-75.7290438
39.6701610,-75.7275864,39.6702521,-75.7276004
39.6824321,-75.7568437,39.6820302,-75.7573897
39.6641722,-75.7268119,39.6630596,-75.7266891
39.6641722,-75.7268119,39.6701610,-75.7275864
39.6614073,-75.7260227,39.6626209,-75.7263620
39.6626209,-75.7263620,39.6641722,-75.7268119
39.6625781,-75.7265131,39.6614073,-75.7260227
39.6627257,-75.7265761,39.6625781,-75.7265131
39.6651032,-75.7753360,39.6657585,-75.7755047
39.6907367,-75.7769188,39.6923237,-75.7810675
39.6798572,-75.7640622,39.6796349,-75.7647234
39.6775654,-75.7809354,39.6775415,-75.7810837
39.6792980,-75.7645025,39.6798572,-75.7640622
39.6794200,-75.7653933,39.6791786,-75.7643880
39.6794200,-75.7653933,39.6784321,-75.7751771
39.6791786,-75.7643880,39.6792980,-75.7645025
39.6792980,-75.7645025,39.6796349,-75.7647234
39.6844888,-75.7367593,39.6844351,-75.7365876
39.6844351,-75.7365876,39.6846247,-75.7356668
39.6830012,-75.7561863,39.6854680,-75.7583310
39.6749502,-75.7283376,39.6755058,-75.7270672
39.6769100,-75.7270076,39.6769263,-75.7261850
39.6755058,-75.7270672,39.6779048,-75.7234278
39.6754945,-75.7184750,39.6733556,-75.7282115
39.6746285,-75.7268653,39.6747093,-75.7259714
39.6677409,-75.7387138,39.6687598,-75.7388637
39.6715033,-75.7691785,39.6709136,-75.7683383
39.6733354,-75.7671023,39.6742622,-75.7660969
39.6734476,-75.7671645,39.6715805,-75.7692814
39.6709136,-75.7683383,39.6725940,-75.7664242
39.6709136,-75.7683383,39.6680479,-75.7696365
39.6617080,-75.7362969,39.6584730,-75.7350478
39.6615686,-75.7359968,39.6627669,-75.7365155
39.6734476,-75.7671645,39.6748040,-75.7734074
39.6890455,-75.7602601,39.6886401,-75.7615171
39.6633669,-75.7524727,39.6631568,-75.7526919
39.6753150,-75.7266580,39.6757540,-75.7268825
39.6752453,-75.7273536,39.6753150,-75.7266580
39.6945296,-75.7476226,39.6948047,-75.7481199
39.6911229,-75.7365565,39.6928373,-75.7374643
39.6573653,-75.7490058,39.6568045,-75.7485703
39.6888838,-75.7484204,39.6890828,-75.7485405
39.6890828,-75.7485405,39.6891907,-75.7486056
39.6772019,-75.7739311,39.6764393,-75.7735561
39.6785953,-75.7741711,39.6777317,-75.7741097
39.6781549,-75.7741070,39.6779866,-75.7746880
39.6529037,-75.7738897,39.6525551,-75.7725060
39.6709527,-75.7712836,39.6712445,-75.7706138
39.6807276,-75.7448291,39.6806703,-75.7458575
39.6555287,-75.7857022,39.6550957,-75.7858992
39.6535550,-75.7834375,39.6552747,-75.7861572
39.6539493,-75.7867132,39.6544622,-75.7849286
39.6544857,-75.7830732,39.6541772,-75.7844341
39.6505294,-75.7337443,39.6520639,-75.7340998
39.6686359,-75.7730218,39.6683547,-75.7729273
39.6705166,-75.7744133,39.6705591,-75.7741916
39.6696385,-75.7744260,39.6702960,-75.7757171
39.6705839,-75.7741969,39.6702230,-75.7757895
39.6687951,-75.7731996,39.6684939,-75.7727746
39.6676469,-75.7736603,39.6688891,-75.7755074
39.6515098,-75.7339815,39.6512794,-75.7351742
39.6517886,-75.7340541,39.6515956,-75.7349368
39.6556142,-75.7728440,39.6554940,-75.7727067
39.6673726,-75.7739685,39.6673687,-75.7755140
39.6607420,-75.7257122,39.6617465,-75.7247442
39.6623593,-75.7250385,39.6619174,-75.7235802
39.6914264,-75.7518523,39.6912050,-75.7495130
39.6837895,-75.7436447,39.6830802,-75.7435439
39.6812569,-75.7466843,39.6809797,-75.7464181
39.6815431,-75.7467252,39.6807214,-75.7466077
39.6678422,-75.7748731,39.6675764,-75.7790153
39.6497188,-75.7702605,39.6553828,-75.7699359
39.6743304,-75.7750059,39.6722050,-75.7721487
39.6746351,-75.7739775,39.6735376,-75.7749147
39.6727238,-75.7741160,39.6729719,-75.7739008
39.6761460,-75.7668969,39.6761830,-75.7664807
39.6911190,-75.7499016,39.6903529,-75.7496839
39.6809363,-75.7456275,39.6809678,-75.7448864
39.6817371,-75.7450700,39.6816764,-75.7455228
39.6615375,-75.7522349,39.6586697,-75.7517581
39.6556660,-75.7514540,39.6547020,-75.7527730
39.6761327,-75.7740442,39.6756215,-75.7737918
39.6756215,-75.7737918,39.6704433,-75.7706487
39.7005450,-75.7787996,39.7009194,-75.7794087
39.6704433,-75.7706487,39.6703484,-75.7705385
39.6704433,-75.7706487,39.6696241,-75.7716262
39.6695260,-75.7715022,39.6703484,-75.7705385
39.6715805,-75.7692814,39.6704433,-75.7706487
39.6703484,-75.7705385,39.6715033,-75.7691785
39.6743683,-75.7662326,39.6734476,-75.7671645
39.6742622,-75.7660969,39.6748714,-75.7654306
39.6517032,-75.7495829,39.6516470,-75.7496880
39.6762873,-75.7639651,39.6749754,-75.7655812
39.6758077,-75.7643318,39.6758730,-75.7642536
39.6748714,-75.7654306,39.6750271,-75.7652599
39.6758730,-75.7642536,39.6762873,-75.7639651
39.6585693,-75.7567160,39.6654383,-75.7593292
39.6816547,-75.7536232,39.6819899,-75.7494772
39.6803966,-75.7305549,39.6800575,-75.7306539
39.6791964,-75.7323836,39.6795432,-75.7323082
39.6765667,-75.7636114,39.6762320,-75.7638225
39.6749137,-75.7656467,39.6748770,-75.7656857
39.6749754,-75.7655812,39.6749137,-75.7656467
39.6748714,-75.7654306,39.6749754,-75.7655812
39.6747536,-75.7650373,39.6750271,-75.7652599
39.6747536,-75.7650373,39.6748714,-75.7654306
39.6749137,-75.7656467,39.6747254,-75.7649012
39.6753044,-75.7286193,39.6749438,-75.7289776
39.6748850,-75.7289526,39.6746901,-75.7284913
39.6750276,-75.7283175,39.6749978,-75.7285523
39.6749289,-75.7285380,39.6749502,-75.7283376
39.6749978,-75.7285523,39.6748471,-75.7295043
39.6748471,-75.7295043,39.6749289,-75.7285380
39.6707059,-75.7710110,39.6702385,-75.7708999
39.6953465,-75.7506741,39.6956520,-75.7503716
39.6956520,-75.7503716,39.6958698,-75.7506887
39.6971730,-75.7500920,39.6950482,-75.7506040
39.6895989,-75.7488124,39.6950482,-75.7506040
39.6950482,-75.7506040,39.6971730,-75.7500920
39.6874061,-75.7472871,39.6870026,-75.7474324
39.6603589,-75.7518512,39.6605484,-75.7513038
39.6803377,-75.7557624,39.6812609,-75.7582756
39.6803377,-75.7557624,39.6718700,-75.7567340
39.6867246,-75.7379020,39.6847236,-75.7376298
39.6867246,-75.7379020,39.6867500,-75.7382661
39.6869566,-75.7378914,39.6867246,-75.7379020
39.6867500,-75.7382661,39.6871587,-75.7437674
39.6866867,-75.7374422,39.6867246,-75.7379020
39.6856375,-75.7578622,39.6857219,-75.7585306
39.6761536,-75.7294867,39.6751667,-75.7296668
39.6820862,-75.7447795,39.6821101,-75.7436103
39.6839130,-75.7420580,39.6837895,-75.7436447
39.6666060,-75.7383180,39.6677409,-75.7387138
39.6696470,-75.7388290,39.6687598,-75.7388637
39.6582224,-75.7484112,39.6580594,-75.7484179
39.6575907,-75.7486986,39.6577313,-75.7485147
39.6582253,-75.7488313,39.6580594,-75.7484179
39.6821101,-75.7436103,39.6821280,-75.7432999
39.6837895,-75.7436447,39.6837378,-75.7443088
39.6747254,-75.7649012,39.6747536,-75.7650373
39.6750271,-75.7652599,39.6758077,-75.7643318
39.6577313,-75.7485147,39.6577971,-75.7484339
39.6671500,-75.7528312,39.6685950,-75.7529862
39.6685950,-75.7529862,39.6671490,-75.7529650
39.6586541,-75.7515643,39.6591387,-75.7516454
39.6785652,-75.7359208,39.6767599,-75.7357829
39.6786018,-75.7358013,39.6785652,-75.7359208
39.6789013,-75.7358621,39.6797338,-75.7359950
39.6793898,-75.7300788,39.6798943,-75.7303173
39.6630596,-75.7266891,39.6627257,-75.7265761
39.6612128,-75.7358720,39.6615686,-75.7359968
39.6815336,-75.7368030,39.6816030,-75.7362318
39.6815863,-75.7363623,39.6812512,-75.7363148
39.6819217,-75.7451102,39.6821972,-75.7451703
39.6821972,-75.7451703,39.6820862,-75.7447795
39.6819217,-75.7451102,39.6820862,-75.7447795
39.6830802,-75.7435439,39.6821280,-75.7432999
39.6745308,-75.7430184,39.6763759,-75.7436723
39.6742440,-75.7534952,39.6744379,-75.7534990
39.6744379,-75.7534990,39.6744108,-75.7542403
39.6521479,-75.7805145,39.6521591,-75.7803668
39.6670955,-75.7532641,39.6655380,-75.7578935
39.6640552,-75.7554740,39.6638038,-75.7591632
39.6630075,-75.7553389,39.6669223,-75.7557857
39.6670955,-75.7532641,39.6672965,-75.7529789
39.6670119,-75.7544574,39.6687463,-75.7546389
39.6781205,-75.7617499,39.6784581,-75.7628695
39.6777206,-75.7622182,39.6762873,-75.7639651
39.6723978,-75.7473333,39.6723899,-75.7484317
39.6756951,-75.7434316,39.6764657,-75.7432118
39.6857219,-75.7585306,39.6979121,-75.7662744
39.6856375,-75.7578622,39.6854680,-75.7583310
39.6820607,-75.7313394,39.6823671,-75.7314847
39.6784304,-75.7363778,39.6763759,-75.7436723
39.6856560,-75.7577894,39.6856375,-75.7578622
39.6860930,-75.7461369,39.6865261,-75.7464408
39.6807957,-75.7362542,39.6800780,-75.7363827
39.6800780,-75.7363827,39.6798570,-75.7361152
39.6716681,-75.7507274,39.6712408,-75.7506854
39.6716530,-75.7523319,39.6716855,-75.7505475
39.6708436,-75.7530003,39.6712408,-75.7506854
39.6703817,-75.7532615,39.6708436,-75.7530003
39.6780827,-75.7627731,39.6783910,-75.7626496
39.6857882,-75.7460539,39.6860930,-75.7461369
39.6865261,-75.7464408,39.6866351,-75.7465230
39.6818730,-75.7575874,39.6812609,-75.7582756
39.6820302,-75.7573897,39.6818730,-75.7575874
39.6786726,-75.7611247,39.6781205,-75.7617499
39.6776529,-75.7621021,39.6790233,-75.7606172
39.6758730,-75.7642536,39.6776529,-75.7621021
39.6781205,-75.7617499,39.6777206,-75.7622182
39.6774207,-75.7617899,39.6771498,-75.7615106
39.6776529,-75.7621021,39.6774207,-75.7617899
39.6867555,-75.7466282,39.6868047,-75.7466688
39.6816084,-75.7552501,39.6816547,-75.7536232
39.6816067,-75.7553304,39.6816084,-75.7552501
