48.8813362,2.3647369,48.8820840,2.3633577
48.8693366,2.3633856,48.8689313,2.3638737
48.8993096,2.3586706,48.8990269,2.3589924
48.8927770,2.3444598,48.8926182,2.3451015
48.8504120,2.3814059,48.8501302,2.3843422
48.8554373,2.3999329,48.8552960,2.4000520
48.8554373,2.3999329,48.8556409,2.4006374
48.8552960,2.4000520,48.8539086,2.3964825
48.8163917,2.2879011,48.8154135,2.2850626
48.8955235,2.3433498,48.8952294,2.3443239
48.8207175,2.2603459,48.8209051,2.2606019
48.8789257,2.3671858,48.8795072,2.3680526
48.8795072,2.3680526,48.8814847,2.3700477
48.8173645,2.2486283,48.8171594,2.2489838
48.8698948,2.3667808,48.8710176,2.3659221
48.8184822,2.2459656,48.8178896,2.2456354
48.8164096,2.2444961,48.8168374,2.2458569
48.8176295,2.2414331,48.8183512,2.2413399
48.8773503,2.3659119,48.8772300,2.3660011
48.8168374,2.2458569,48.8175882,2.2443339
48.8164157,2.2434351,48.8169778,2.2425836
48.8767472,2.3645908,48.8763099,2.3642225
48.8731892,2.3635294,48.8729141,2.3637458
48.8717384,2.3646497,48.8697616,2.3661837
48.8851679,2.3793648,48.8865730,2.3846582
48.8153004,2.2534587,48.8164589,2.2525072
48.8866182,2.3848069,48.8851679,2.3793648
48.8972736,2.3423277,48.8975148,2.3424810
48.8972217,2.3422942,48.8972736,2.3423277
48.8978426,2.3472623,48.8979766,2.3525404
48.8757833,2.3564960,48.8728423,2.3544436
48.8964152,2.3456627,48.8962316,2.3451164
48.8995204,2.3475933,48.8994902,2.3455745
48.8155687,2.2648598,48.8168873,2.2633512
48.8172530,2.2612402,48.8173815,2.2617044
48.8173815,2.2617044,48.8148123,2.2646336
48.8192772,2.2719344,48.8185417,2.2724187
48.8208007,2.2719373,48.8202127,2.2722428
48.8202127,2.2722428,48.8198075,2.2726691
48.8179377,2.2727551,48.8173186,2.2721084
48.8166208,2.2733086,48.8148286,2.2720842
48.8168442,2.2727354,48.8157540,2.2695771
48.8152104,2.2671199,48.8164564,2.2670515
48.8165207,2.2789585,48.8174485,2.2770954
48.8162971,2.2860603,48.8159749,2.2851050
48.8175772,2.2851129,48.8174676,2.2847858
48.8185036,2.2850183,48.8188223,2.2845582
48.8191756,2.2843263,48.8200760,2.2860226
48.8179346,2.2877391,48.8187648,2.2895301
48.8175422,2.2868644,48.8168825,2.2874550
48.8171945,2.2886375,48.8176921,2.2897705
48.8181138,2.2905640,48.8179178,2.2908335
48.8197459,2.2928611,48.8189567,2.2916989
48.8199399,2.2921640,48.8195895,2.2912438
48.8200021,2.2898962,48.8192433,2.2906993
48.8384945,2.4167440,48.8380716,2.4171041
48.8392894,2.4164816,48.8386642,2.4152746
48.8397265,2.4175495,48.8397606,2.4161727
48.8670053,2.3828597,48.8671152,2.3833002
48.8562272,2.4057816,48.8577499,2.4075757
48.8426204,2.2686832,48.8452015,2.2714835
48.8585965,2.3493431,48.8584204,2.3505119
48.8795788,2.3670340,48.8784354,2.3660335
48.8640879,2.4069193,48.8645568,2.4073261
48.8683061,2.4014206,48.8646806,2.4041577
48.8666527,2.3970872,48.8654172,2.3948849
48.8561927,2.4049363,48.8564514,2.4030157
48.8576312,2.4038934,48.8581206,2.4046162
48.8763038,2.3876089,48.8746700,2.3874411
48.8753516,2.3825534,48.8752294,2.3823057
48.8763038,2.3876089,48.8771082,2.3878803
48.8883711,2.3741078,48.8879985,2.3772367
48.8525206,2.3832263,48.8526532,2.3848998
48.8396446,2.3093258,48.8414778,2.3079317
48.8326950,2.2883551,48.8327764,2.2884860
48.8559433,2.3692247,48.8547347,2.3695371
48.8607808,2.3678314,48.8571169,2.3688565
48.8656468,2.3773425,48.8672930,2.3759095
48.8681156,2.3724162,48.8684334,2.3749092
48.8668735,2.3733491,48.8659904,2.3706858
48.8666653,2.3735010,48.8662925,2.3720815
48.8663387,2.3520282,48.8642703,2.3508735
48.8772973,2.4032689,48.8767881,2.4052522
48.8806674,2.4083388,48.8804479,2.4083297
48.8824614,2.4085007,48.8822800,2.4084931
48.8741469,2.3723061,48.8738210,2.3726358
48.8888068,2.3278694,48.8877817,2.3280623
48.8877817,2.3280623,48.8867049,2.3277328
48.8912966,2.3612585,48.8921105,2.3618263
48.8419995,2.4193692,48.8419542,2.4186185
48.8523470,2.4478832,48.8527458,2.4481217
48.9018650,2.3461963,48.9023158,2.3466353
48.9020307,2.3482112,48.9024266,2.3460124
48.9034258,2.3362840,48.9025830,2.3350356
48.9032138,2.3270518,48.9044647,2.3247466
48.8576461,2.3001391,48.8561489,2.3024409
48.8841390,2.3375459,48.8843542,2.3369523
48.8885135,2.3381062,48.8876471,2.3374922
48.8857547,2.3406762,48.8852944,2.3422301
48.8421710,2.2628221,48.8419195,2.2641141
48.8515995,2.2693007,48.8519482,2.2700355
48.8889254,2.3438034,48.8883192,2.3420461
48.8230075,2.3266310,48.8232332,2.3256054
48.8271641,2.3322448,48.8276258,2.3324444
48.8646686,2.3067022,48.8644894,2.3026974
48.8790749,2.3332374,48.8791767,2.3326126
48.8680473,2.3783811,48.8678223,2.3771408
48.8679881,2.3785680,48.8680473,2.3783811
48.8643562,2.3715231,48.8658892,2.3703509
48.8643562,2.3715231,48.8610808,2.3749836
48.8945410,2.3406475,48.8930930,2.3402145
48.8948308,2.3407464,48.8945410,2.3406475
48.8950871,2.3423071,48.8951798,2.3419142
48.8569343,2.2802247,48.8571577,2.2810561
48.8853648,2.3292901,48.8857811,2.3288341
48.8896646,2.3286088,48.8888068,2.3278694
48.8663457,2.3802389,48.8679881,2.3785680
48.8595474,2.3681801,48.8594854,2.3676106
48.8626491,2.3673118,48.8637626,2.3701149
48.8623559,2.3719294,48.8613078,2.3676873
48.8650103,2.3032488,48.8647608,2.3032775
48.8672930,2.3759095,48.8705636,2.3728843
48.9022637,2.3044080,48.9029235,2.3063207
48.8492599,2.4143516,48.8491142,2.4131362
48.8491142,2.4131362,48.8491046,2.4130616
48.8980126,2.3830173,48.8989354,2.3825564
48.8840419,2.3554194,48.8842797,2.3554238
48.8597514,2.3768492,48.8587694,2.3737956
48.8587694,2.3737956,48.8580365,2.3716607
48.8785177,2.2488112,48.8776503,2.2477680
48.8794228,2.2499551,48.8785177,2.2488112
48.8825644,2.2676101,48.8830777,2.2659411
48.8809853,2.2721025,48.8793458,2.2773225
48.8814032,2.2712829,48.8825644,2.2676101
48.8825644,2.2676101,48.8822383,2.2676124
48.8809853,2.2721025,48.8834080,2.2735181
48.8150175,2.2783593,48.8178476,2.2837829
48.8686635,2.3629534,48.8692412,2.3623739
48.8686256,2.3628627,48.8684669,2.3629955
48.8689137,2.3625145,48.8689409,2.3625752
48.8628425,2.2683748,48.8631344,2.2686662
48.8626209,2.2680057,48.8625964,2.2681836
48.8625964,2.2681836,48.8628425,2.2683748
48.8853316,2.3809157,48.8848539,2.3796331
48.8511847,2.3009132,48.8494376,2.2984043
48.8542721,2.3054471,48.8541144,2.3062968
48.8722158,2.2271961,48.8718573,2.2280884
48.8826727,2.3698584,48.8825102,2.3692103
48.8823749,2.3706065,48.8825145,2.3703614
48.8830940,2.3714466,48.8828422,2.3702101
48.8691631,2.3808684,48.8705022,2.3878737
48.8742768,2.3626226,48.8731658,2.3614744
48.8882648,2.3739696,48.8905562,2.3768534
48.8814847,2.3700477,48.8784437,2.3700909
48.8858003,2.3449978,48.8852031,2.3449177
48.8817963,2.3449758,48.8827940,2.3445279
48.8828689,2.3444918,48.8830593,2.3444000
48.8825608,2.3372261,48.8841390,2.3375459
48.8844090,2.3294502,48.8847150,2.3296969
48.8847150,2.3296969,48.8847082,2.3294790
48.8872895,2.3434132,48.8881192,2.3433286
48.8965931,2.2647165,48.8975448,2.2636368
48.8966061,2.2645355,48.8966854,2.2639554
48.8975448,2.2636368,48.8965105,2.2645269
48.8969926,2.2647473,48.8969319,2.2643700
48.8968118,2.2646614,48.8968584,2.2648323
48.8182514,2.2331728,48.8169533,2.2354822
48.8720470,2.2965945,48.8709520,2.2975075
48.8591448,2.4021238,48.8565247,2.4047315
48.8504998,2.4064033,48.8489389,2.4065866
48.8687911,2.3218477,48.8672249,2.3207524
48.8666106,2.4061945,48.8674990,2.4057287
48.8651432,2.3911672,48.8639427,2.3916505
48.8632967,2.3997140,48.8591448,2.4021238
48.8575829,2.3993345,48.8591448,2.4021238
48.8567515,2.3959815,48.8575829,2.3993345
48.8663976,2.4063240,48.8666106,2.4061945
48.8736723,2.4051640,48.8750392,2.4057299
48.8322139,2.3560474,48.8313601,2.3568816
48.8647864,2.3957285,48.8649837,2.3962245
48.8489740,2.4077357,48.8503587,2.4074795
48.8661789,2.4059995,48.8646607,2.4046358
48.8649763,2.3955446,48.8649286,2.3976722
48.8464704,2.2706081,48.8454661,2.2674049
48.8453132,2.2669561,48.8454661,2.2674049
48.8358088,2.3518256,48.8358433,2.3525166
48.8574697,2.3994410,48.8564001,2.4004156
48.8312329,2.3639633,48.8315812,2.3636624
48.8844655,2.3494898,48.8855198,2.3495235
48.8775670,2.4072739,48.8781029,2.4066758
48.8775670,2.4072739,48.8774427,2.4073825
48.8801511,2.3757002,48.8789510,2.3783667
48.8817426,2.3738127,48.8814832,2.3743956
48.8640818,2.3015707,48.8628168,2.3016834
48.8640617,2.3017909,48.8641020,2.3017866
48.8392582,2.3366624,48.8395750,2.3367602
48.8289049,2.3653115,48.8289448,2.3652886
48.8951798,2.3419142,48.8957754,2.3414987
48.8754107,2.3592192,48.8759607,2.3594935
48.8481176,2.2643756,48.8490106,2.2663590
48.8479916,2.2641167,48.8481176,2.2643756
48.8948829,2.3432364,48.8932673,2.3429015
48.8948308,2.3407464,48.8957519,2.3395439
48.8742061,2.3074361,48.8730914,2.3100236
48.8751048,2.3384418,48.8752609,2.3322934
48.8765218,2.3424726,48.8758175,2.3420388
48.8747698,2.3413623,48.8752948,2.3417168
48.8751048,2.3384418,48.8750078,2.3406353
48.8692268,2.4031204,48.8696895,2.4026394
48.9010331,2.4671217,48.9001233,2.4666740
48.9030788,2.4663857,48.9013480,2.4663070
48.8829298,2.2963839,48.8845175,2.2971781
48.8812718,2.2955218,48.8829298,2.2963839
48.8854266,2.2933877,48.8851505,2.2956663
48.8799962,2.2883743,48.8804553,2.2863597
48.8910624,2.3025282,48.8918343,2.3015531
48.8886143,2.3156609,48.8889267,2.3159437
48.8989325,2.3263913,48.8989992,2.3294770
48.8815548,2.3006962,48.8817888,2.3008715
48.8924443,2.3247833,48.8930061,2.3274236
48.8617912,2.4058065,48.8617967,2.4057265
48.8723617,2.2756977,48.8721137,2.2753606
48.8723989,2.2759803,48.8737922,2.2774405
48.8750964,2.2792851,48.8766673,2.2826651
48.8546466,2.3055379,48.8544187,2.3052167
48.8619210,2.3020087,48.8623024,2.3019543
48.8546466,2.3055379,48.8588080,2.3034962
48.8594762,2.3014860,48.8594203,2.3013051
48.8594762,2.3014860,48.8596527,2.3012970
48.8590804,2.3004407,48.8586493,2.2985733
48.8557700,2.3051267,48.8561326,2.3067483
48.8378347,2.2715241,48.8363297,2.2768952
48.8286924,2.3003607,48.8284669,2.3014312
48.8326354,2.2884932,48.8326950,2.2883551
48.8286397,2.3014324,48.8310130,2.2923396
48.8330911,2.2874426,48.8354241,2.2810293
48.8380621,2.2714926,48.8383384,2.2707936
48.8361634,2.2783463,48.8362008,2.2781744
48.8637383,2.4076857,48.8644023,2.4085287
48.8986821,2.3248312,48.8983607,2.3253721
48.8969316,2.3382690,48.8977065,2.3375039
48.8974836,2.3442845,48.8972217,2.3422942
48.8295700,2.2835735,48.8289254,2.2845016
48.8777573,2.3706355,48.8780213,2.3707504
48.8784366,2.3705046,48.8784604,2.3704144
48.8783976,2.3700167,48.8777232,2.3700626
48.8889015,2.3415321,48.8893079,2.3418057
48.8839931,2.3414489,48.8855550,2.3384904
48.9016935,2.3584457,48.9015626,2.3584643
48.9010734,2.3585033,48.8993096,2.3586706
48.9012013,2.3596356,48.9014953,2.3595499
48.8824298,2.4042352,48.8823515,2.4046154
48.8867262,2.3611518,48.8899235,2.3630948
48.8860798,2.3594840,48.8857731,2.3594276
48.8936533,2.3449983,48.8956034,2.3460185
48.8953075,2.3593430,48.8950992,2.3593487
48.8920158,2.3598205,48.8908129,2.3598855
48.8933092,2.3596314,48.8920158,2.3598205
48.8986568,2.3665541,48.8989756,2.3665361
48.8989950,2.3683632,48.8986958,2.3683655
48.8921460,2.3612056,48.8920158,2.3598205
48.8564385,2.3265486,48.8577090,2.3279733
48.8414943,2.2638554,48.8396061,2.2628022
48.8970072,2.3527260,48.8982675,2.3525065
48.8871542,2.3413866,48.8875931,2.3415223
48.8302904,2.3404694,48.8303723,2.3366892
48.8304718,2.2848981,48.8319995,2.2809649
48.8331571,2.2776125,48.8335610,2.2769937
48.8676668,2.3824883,48.8690467,2.3806368
48.8744853,2.3571879,48.8745367,2.3573275
48.8744853,2.3571879,48.8746373,2.3569373
48.8710271,2.2835771,48.8710808,2.2834308
48.8970586,2.3581901,48.8971120,2.3591228
48.8804809,2.2996500,48.8829298,2.2963839
48.8508604,2.2836296,48.8493805,2.2815637
48.8493124,2.2816653,48.8505229,2.2832558
48.8487820,2.2807716,48.8474061,2.2788464
48.8487820,2.2807716,48.8493124,2.2816653
48.8500187,2.2825547,48.8498439,2.2828893
48.8434395,2.3240079,48.8411567,2.3215283
48.8393488,2.3300253,48.8395034,2.3301756
48.8381238,2.2550287,48.8386123,2.2553976
48.8367492,2.2784521,48.8362008,2.2781744
48.8557666,2.3425540,48.8569202,2.3434614
48.8557666,2.3425540,48.8543446,2.3448946
48.8543446,2.3448946,48.8535774,2.3471014
48.8569792,2.3412246,48.8568458,2.3411094
48.8583786,2.3423794,48.8577624,2.3418785
48.8572037,2.3414284,48.8571691,2.3414002
48.8568482,2.3412761,48.8571528,2.3415093
48.8583786,2.3423794,48.8584826,2.3424643
48.8594820,2.3451589,48.8589828,2.3449210
48.8592718,2.3450560,48.8588529,2.3462061
48.8588192,2.3454144,48.8589828,2.3449210
48.8584826,2.3424643,48.8576865,2.3454202
48.8596012,2.3447874,48.8607054,2.3457700
48.8582382,2.3433672,48.8596012,2.3447874
48.8576865,2.3454202,48.8580667,2.3456534
48.8580667,2.3456534,48.8582218,2.3450919
48.8582218,2.3450919,48.8588192,2.3454144
48.8586123,2.3436336,48.8583425,2.3446263
48.8582218,2.3450919,48.8583425,2.3446263
48.8594972,2.3436250,48.8594979,2.3446753
48.8582900,2.3472923,48.8586400,2.3460256
48.8580667,2.3456534,48.8582528,2.3458121
48.8571455,2.3470651,48.8572394,2.3471199
48.8576537,2.3480340,48.8577244,2.3477767
48.8578925,2.3471833,48.8572921,2.3469330
48.8582528,2.3458121,48.8578925,2.3471833
48.8550649,2.3502619,48.8556672,2.3483197
48.8535774,2.3471014,48.8535709,2.3474642
48.8529519,2.3511897,48.8536500,2.3509197
48.8531500,2.3505561,48.8536500,2.3509197
48.8536500,2.3509197,48.8543848,2.3497520
48.8924347,2.3462343,48.8922126,2.3461177
48.8907149,2.3766683,48.8905562,2.3768534
48.8994990,2.3874307,48.8985565,2.3864517
48.8985565,2.3864517,48.8983425,2.3861923
48.8803992,2.3967352,48.8803910,2.3965954
48.8782539,2.3979173,48.8776969,2.3956197
48.8801604,2.3985772,48.8799397,2.3988656
48.8808263,2.2899939,48.8845981,2.2968885
48.8799962,2.2883743,48.8808263,2.2899939
48.8810718,2.2897081,48.8806594,2.2889508
48.8801036,2.2879169,48.8781415,2.2841849
48.8311993,2.3543524,48.8306421,2.3526433
48.8591450,2.3418102,48.8586555,2.3416031
48.8610503,2.3413218,48.8607771,2.3411936
48.8309989,2.2828159,48.8311034,2.2829836
48.8309598,2.2827473,48.8309989,2.2828159
48.8389220,2.2822807,48.8389607,2.2822421
48.8389723,2.2825966,48.8420967,2.2903696
48.8292459,2.2790875,48.8294756,2.2794534
48.8288584,2.2805080,48.8294756,2.2794534
48.8668272,2.3619167,48.8681914,2.3535770
48.8767772,2.3838996,48.8768217,2.3852901
48.8782764,2.3730374,48.8778478,2.3740809
48.8782577,2.3728587,48.8789909,2.3712753
48.8784075,2.3742360,48.8764409,2.3781849
48.8776503,2.3758190,48.8767948,2.3782243
48.8782950,2.3909472,48.8771750,2.3926746
48.8780895,2.3840525,48.8782147,2.3829538
48.8769331,2.3830408,48.8767772,2.3838996
48.8767649,2.3859621,48.8763038,2.3876089
48.8771750,2.3926746,48.8766088,2.3925128
48.8794848,2.3913221,48.8791814,2.3923896
48.8322202,2.3550299,48.8362229,2.3522410
48.8310399,2.3548738,48.8311129,2.3551038
48.8611846,2.3338674,48.8603927,2.3334011
48.8603927,2.3334011,48.8602540,2.3333190
48.8602540,2.3333190,48.8601121,2.3333523
48.8624777,2.3349913,48.8617487,2.3341167
48.8626433,2.3351175,48.8624777,2.3349913
48.8867164,2.3890422,48.8859937,2.3892805
48.8832917,2.3949544,48.8813283,2.3966895
48.8834360,2.3957629,48.8843354,2.3957049
48.8839130,2.3984862,48.8834242,2.3993256
48.8854818,2.3954742,48.8843354,2.3957049
48.8854818,2.3954742,48.8857746,2.3951577
48.8659604,2.3395712,48.8661063,2.3396537
48.8650319,2.3406433,48.8655331,2.3410485
48.8640194,2.3351406,48.8632226,2.3355182
48.8637913,2.3362593,48.8663281,2.3375680
48.8656120,2.3366282,48.8644748,2.3349363
48.8621235,2.3394581,48.8616868,2.3412065
48.8622224,2.3391673,48.8621235,2.3394581
48.8469106,2.3723468,48.8474581,2.3731367
48.8211540,2.3342703,48.8213025,2.3343418
48.8272098,2.3072005,48.8260188,2.3125631
48.8257153,2.3819521,48.8258611,2.3817648
48.8267375,2.3819354,48.8276364,2.3810772
48.8211791,2.3525664,48.8211699,2.3505442
48.8195447,2.3438937,48.8196343,2.3431015
48.8196729,2.3427928,48.8201659,2.3396931
48.8195565,2.3440392,48.8195447,2.3438937
48.8202597,2.3393542,48.8203374,2.3391212
48.8213586,2.3343654,48.8216787,2.3330015
48.8213338,2.3344603,48.8213586,2.3343654
48.8216787,2.3330015,48.8222221,2.3304372
48.8236412,2.3308941,48.8239499,2.3309984
48.8270381,2.3086499,48.8277531,2.3054927
48.8478680,2.3738947,48.8479384,2.3739679
48.8467429,2.3719119,48.8478242,2.3738536
48.8693956,2.3251709,48.8695736,2.3258699
48.8701858,2.3231976,48.8709396,2.3226649
48.8695736,2.3258699,48.8698988,2.3278218
48.8695736,2.3258699,48.8695055,2.3251285
48.8909604,2.3579522,48.8910405,2.3598768
48.9049243,2.3007295,48.9031400,2.3026963
48.9034016,2.3001541,48.9014086,2.3010899
48.9010854,2.3024029,48.9015004,2.3031316
48.9014086,2.3010899,48.8988526,2.3035173
48.8963142,2.3086925,48.8963790,2.3086264
48.8965153,2.3063310,48.8972359,2.3077252
48.8988732,2.3099048,48.8979263,2.3112809
48.8994736,2.3168119,48.8994607,2.3166868
48.9004196,2.3152926,48.9009445,2.3145741
48.9028503,2.3122393,48.9023777,2.3127949
48.8688872,2.3366967,48.8695367,2.3367745
48.8969482,2.2641384,48.8962248,2.2624874
48.8688862,2.3343886,48.8677459,2.3335525
48.8800642,2.3984558,48.8801604,2.3985772
48.8759415,2.2320040,48.8773228,2.2336703
48.8709325,2.2322187,48.8709710,2.2321238
48.8706642,2.3342532,48.8709721,2.3341440
48.8703360,2.3372448,48.8703931,2.3368887
48.8689122,2.3401064,48.8686677,2.3413408
48.8710751,2.3318505,48.8707592,2.3320080
48.8703017,2.3327140,48.8705706,2.3325962
48.8702107,2.3322283,48.8700729,2.3325517
48.8416787,2.4098749,48.8409823,2.4102154
48.8416787,2.4098749,48.8420831,2.4107211
48.8410890,2.4023073,48.8408911,2.4046965
48.8428543,2.4022954,48.8410890,2.4023073
48.8442768,2.4089234,48.8438662,2.4088320
48.8666722,2.3438029,48.8668144,2.3442224
48.8644161,2.3514859,48.8638647,2.3490334
48.8280894,2.3848562,48.8306473,2.3817526
48.8366716,2.3562426,48.8366392,2.3561632
48.8526951,2.4061085,48.8513509,2.3985713
48.8751864,2.3238335,48.8752500,2.3242781
48.8587332,2.3483348,48.8585965,2.3493431
48.8750245,2.3576891,48.8749047,2.3590001
48.8726400,2.3576571,48.8692817,2.3556718
48.8632121,2.3337665,48.8644748,2.3349363
48.8663110,2.3241619,48.8663866,2.3235621
48.8647608,2.3032775,48.8647348,2.3019400
48.8628239,2.3873247,48.8626058,2.3874293
48.8602475,2.3888187,48.8629256,2.3875151
48.8680147,2.3487958,48.8677479,2.3498398
48.8755390,2.4287603,48.8735682,2.4336651
48.8652734,2.3556788,48.8627236,2.3543162
48.8575053,2.3513924,48.8575446,2.3512620
48.8655582,2.3556747,48.8654587,2.3561081
48.8399884,2.3998769,48.8397435,2.3999258
48.8346619,2.4008067,48.8334663,2.4021076
48.8360544,2.4089926,48.8368714,2.4093729
48.8322992,2.4038768,48.8325158,2.4041960
48.8322992,2.4038768,48.8320819,2.4035609
48.8539950,2.3647853,48.8545998,2.3629491
48.8555204,2.4097007,48.8547665,2.4089599
48.8391091,2.3900693,48.8393207,2.3901036
48.8401074,2.3904905,48.8390900,2.3898542
48.8426296,2.3897562,48.8411094,2.3890105
48.8426521,2.3858998,48.8445084,2.3899385
48.8476070,2.3890493,48.8474415,2.3876024
48.8404135,2.3042474,48.8373560,2.3059986
48.8547528,2.2883995,48.8547276,2.2884192
48.8492010,2.3747871,48.8490555,2.3759616
48.8462793,2.3774063,48.8467731,2.3817164
48.8432289,2.3787912,48.8433681,2.3791121
48.8384055,2.3889830,48.8386540,2.3895741
48.8389187,2.3881454,48.8389810,2.3892265
48.8389810,2.3892265,48.8390572,2.3900920
48.8441642,2.4116355,48.8440380,2.4130858
48.8371542,2.4021719,48.8364609,2.4040590
48.8558253,2.3684984,48.8559433,2.3692247
48.8446157,2.4214837,48.8448132,2.4210508
48.8828163,2.3894057,48.8820676,2.3928471
48.8638072,2.3911148,48.8643016,2.3910003
48.8666929,2.3870138,48.8675282,2.3901418
48.8673193,2.3906787,48.8676501,2.3887875
48.8651683,2.4072875,48.8660733,2.4065415
48.8674990,2.4057287,48.8692346,2.4054529
48.8699457,2.4068647,48.8692346,2.4054529
48.8701654,2.4050260,48.8694898,2.4059044
48.8627518,2.3114341,48.8628341,2.3134495
48.8579335,2.3151708,48.8578561,2.3151994
48.8583720,2.3146471,48.8609738,2.3149665
48.8251001,2.3496560,48.8257047,2.3484219
48.8905874,2.3765114,48.8906921,2.3759132
48.8358847,2.3708567,48.8361238,2.3713081
48.8363674,2.3713522,48.8339797,2.3647847
48.8322388,2.3797778,48.8310639,2.3775320
48.8284733,2.3729096,48.8298040,2.3753374
48.8327968,2.3643213,48.8304947,2.3674109
48.8305397,2.3660044,48.8308967,2.3662106
48.8289435,2.3798411,48.8285010,2.3787955
48.8202488,2.3718269,48.8209121,2.3705062
48.8222851,2.3716500,48.8217168,2.3719706
48.8216345,2.3720407,48.8217168,2.3719706
48.8213533,2.3708072,48.8210158,2.3702865
48.8202159,2.3689655,48.8209121,2.3705062
48.8210972,2.3688130,48.8202159,2.3689655
48.8284114,2.3803418,48.8295644,2.3831228
48.8310106,2.3775941,48.8296088,2.3792063
48.8276081,2.3796528,48.8280442,2.3806961
48.8189796,2.3648862,48.8192593,2.3642314
48.8199836,2.3567775,48.8205657,2.3562783
48.8260749,2.3552177,48.8248653,2.3553653
48.8221517,2.3526895,48.8215060,2.3525596
48.8548983,2.3652609,48.8539668,2.3648700
48.8537470,2.3656614,48.8543686,2.3658712
48.8532031,2.3696718,48.8533116,2.3703160
48.8540362,2.3689287,48.8537513,2.3688411
48.8531393,2.3696697,48.8531859,2.3704770
48.8548868,2.3618615,48.8548085,2.3622926
48.8537513,2.3688411,48.8532396,2.3686018
48.8525832,2.3680614,48.8493329,2.3665600
48.8261143,2.3440471,48.8263814,2.3421815
48.8253642,2.3539424,48.8259905,2.3536530
48.8260749,2.3552177,48.8258123,2.3503781
48.8521389,2.3609324,48.8508749,2.3614293
48.8519079,2.3630953,48.8515123,2.3637066
48.8524085,2.3667159,48.8534492,2.3671702
48.8882821,2.3958606,48.8880605,2.3953825
48.8880605,2.3953825,48.8868168,2.3943012
48.8506130,2.3661236,48.8496322,2.3650171
48.8626426,2.3542691,48.8602936,2.3530101
48.8627236,2.3543162,48.8626426,2.3542691
48.8653756,2.3535339,48.8652541,2.3520540
48.9027457,2.2284256,48.9032697,2.2306319
48.8686432,2.3553926,48.8659770,2.3537660
48.8690208,2.3555991,48.8693255,2.3542041
48.8660661,2.3577308,48.8662221,2.3571830
48.8660661,2.3577308,48.8669626,2.3582667
48.8737689,2.3887523,48.8733643,2.3900409
48.8738054,2.3880252,48.8737689,2.3887523
48.8448692,2.4024954,48.8449073,2.4029012
48.8449073,2.4029012,48.8450251,2.4025267
48.8444744,2.4065344,48.8442896,2.4087634
48.8471481,2.4062327,48.8446689,2.4057273
48.8471481,2.4062327,48.8473996,2.4063818
48.8479850,2.4064197,48.8475248,2.4062281
48.8481547,2.3992048,48.8482162,2.3985268
48.8475101,2.4064010,48.8476775,2.4064302
48.8656226,2.3593044,48.8659179,2.3580936
48.8476775,2.4064302,48.8477650,2.4061342
48.8477650,2.4061342,48.8478834,2.4048368
48.8504882,2.3988977,48.8504325,2.3985547
48.8403100,2.3149845,48.8389578,2.3165607
48.8393191,2.3163153,48.8403861,2.3151206
48.8843685,2.3646862,48.8842522,2.3646089
48.8795072,2.3680526,48.8796509,2.3677943
48.8800361,2.3670903,48.8811029,2.3651461
48.8802239,2.2298690,48.8809910,2.2271519
48.8808131,2.2378352,48.8825267,2.2398862
48.8812202,2.2332492,48.8799475,2.2315800
48.8349543,2.3449903,48.8348131,2.3416015
48.8328606,2.3555263,48.8328076,2.3564886
48.8367811,2.3561260,48.8374976,2.3552198
48.8344802,2.3637848,48.8365766,2.3592953
48.8183684,2.3635593,48.8189796,2.3648862
48.8270179,2.3664849,48.8272998,2.3685647
48.8637961,2.3627783,48.8631510,2.3620080
48.8414393,2.3495782,48.8414434,2.3496366
48.8414364,2.3494088,48.8414393,2.3495782
48.8626326,2.3643777,48.8640443,2.3639106
48.8622952,2.3637110,48.8615225,2.3631652
48.8652393,2.3571167,48.8646846,2.3596139
48.8581597,2.3644811,48.8589063,2.3622504
48.8191450,2.3594606,48.8210495,2.3507890
48.8270179,2.3664849,48.8285922,2.3655156
48.8286314,2.3699147,48.8284145,2.3695649
48.8314830,2.3253809,48.8324783,2.3249982
48.8249517,2.3624289,48.8236767,2.3618793
48.8255743,2.3745964,48.8250319,2.3724493
48.8233653,2.3709062,48.8224059,2.3715695
48.8266709,2.3512488,48.8268995,2.3511091
48.8390323,2.2320252,48.8385406,2.2321540
48.8390323,2.2320252,48.8388110,2.2324988
48.8590777,2.3463967,48.8586400,2.3460256
48.8792364,2.3432076,48.8786107,2.3459042
48.8770989,2.3405776,48.8773066,2.3393668
48.8723662,2.3374249,48.8730015,2.3376586
48.8743810,2.3381679,48.8759635,2.3387535
48.8741079,2.3397429,48.8747843,2.3397888
48.8728349,2.3404560,48.8732126,2.3409462
48.8728349,2.3404560,48.8732199,2.3387252
48.8729531,2.3430825,48.8730775,2.3430485
48.8730775,2.3430485,48.8740453,2.3423567
48.8746465,2.3789183,48.8752511,2.3786694
48.8660266,2.2862611,48.8652322,2.2853648
48.8662590,2.2862017,48.8678570,2.2810618
48.8492010,2.3747871,48.8480500,2.3738574
48.8362214,2.4029174,48.8371542,2.4021719
48.8439723,2.4082753,48.8439060,2.4086356
48.8821811,2.3631797,48.8826702,2.3622344
48.8762790,2.3525534,48.8763538,2.3520141
48.8761301,2.3703001,48.8761351,2.3721689
48.8236048,2.3271648,48.8230075,2.3266310
48.8241205,2.3202301,48.8234276,2.3198671
48.8239499,2.3309984,48.8247414,2.3312659
