48.8767897,2.3367754
48.8767450,2.3377873
48.8768373,2.3360674
48.8768931,2.3327041
48.8769081,2.3380397
48.8710599,2.3357560
48.8710774,2.3358596
48.8710424,2.3356586
48.8708929,2.3349679
48.8710159,2.3355044
48.8716416,2.3409433
48.8734969,2.3525798
48.8706004,2.3472072
48.8706911,2.3467398
48.8707711,2.3461822
48.8712885,2.3431427
48.8721862,2.3501755
48.8708723,2.3480533
48.8706525,2.3467197
48.8704690,2.3480544
48.8713484,2.3428832
48.8716176,2.3411379
48.8707327,2.3464923
48.8714861,2.3419548
48.8715441,2.3499745
48.8716074,2.3412011
48.8716782,2.3500401
48.8220701,2.2657519
48.8829465,2.2773171
48.8751154,2.3557100
48.8749802,2.3559340
48.8744702,2.3552896
48.8742779,2.3554847
48.8784174,2.3564644
48.8788443,2.3570270
48.8753708,2.3561756
48.8769830,2.3560361
48.8775010,2.3561316
48.8773991,2.3564769
48.8770253,2.3560287
48.8759259,2.3559201
48.8785393,2.3568626
48.8767619,2.3563475
48.8786854,2.3569358
48.8796001,2.3577149
48.8779934,2.3562593
48.8782003,2.3567013
48.8759988,2.3559438
48.8792586,2.3573016
48.8790004,2.3570780
48.8768727,2.3560208
48.8783334,2.3564225
48.8844529,2.2781156
48.8807088,2.2758590
48.8799927,2.3591789
48.8822759,2.3688196
48.8811904,2.3637372
48.8826836,2.3705827
48.8828802,2.3713360
48.8835025,2.3736534
48.8827558,2.3708586
48.8828255,2.3711188
48.8812174,2.3638517
48.8828533,2.3714104
48.8749956,2.3393542
48.8664385,2.3508954
48.8215597,2.2638874
48.8215533,2.2625437
48.8796296,2.3553194
48.8800642,2.3523843
48.8809546,2.3510669
48.8689508,2.3362959
48.8700724,2.3349268
48.8662573,2.3370528
48.8667422,2.3365735
48.8699611,2.3351928
48.8682398,2.3365168
48.8696120,2.3356753
48.8676561,2.3370904
48.8675328,2.3370273
48.8698393,2.3358297
48.8708380,2.3349612
48.8672079,2.3368573
48.8688219,2.3359090
48.8688160,2.3362566
48.8688035,2.3365534
48.8707797,2.3349624
48.8666564,2.3369830
48.8666406,2.3370669
48.8695217,2.3356845
48.8669153,2.3365074
48.8702359,2.3349223
48.8688150,2.3361103
48.8676983,2.3366997
48.8681903,2.3364995
48.8686158,2.3366832
48.8678747,2.3364447
48.8200189,2.2399919
48.8974645,2.2563407
48.8751402,2.3514767
48.8493398,2.2978655
48.8501986,2.2951340
48.8648642,2.3746542
48.8649075,2.3746200
48.8658609,2.3370619
48.8641660,2.3361960
48.8656996,2.3366338
48.8651667,2.3364852
48.8652254,2.3367395
48.8658764,2.3368066
48.8659797,2.3371165
48.8599096,2.3178151
48.8698972,2.3290820
48.8703362,2.3315753
48.8597079,2.3182507
48.8666350,2.3099131
48.8703978,2.3225405
48.8710247,2.3249533
48.8702620,2.3312290
48.8702706,2.3312786
48.8706031,2.3221827
48.8707016,2.3218346
48.8275961,2.3495364
48.8277214,2.3493461
48.8278072,2.3494399
48.8906470,2.2452910
48.8906510,2.2435817
48.8190063,2.2498915
48.8582656,2.3882446
48.8455210,2.3927387
48.8954149,2.2512637
48.9016173,2.2435133
48.8881295,2.3773067
48.8955027,2.2498639
48.8958081,2.2487189
48.8166355,2.3215022
48.8543428,2.3834903
48.8658986,2.3742587
48.8663671,2.3715603
48.8648305,2.3731176
48.8971349,2.3855320
48.8249349,2.2442024
48.8796615,2.3550800
48.8798267,2.3542435
48.8799598,2.3538754
48.8818140,2.3525350
48.8798780,2.3540920
48.8798990,2.3540330
48.8795907,2.3547699
48.8613430,2.3487510
48.8613780,2.3495790
48.8575110,2.3466500
48.8549950,2.3458720
48.8543860,2.3452440
48.8538433,2.3437616
48.8526640,2.3534610
48.8530320,2.3533850
48.8529300,2.3536810
48.8546430,2.3547940
48.8523740,2.3670920
48.8978723,2.2405927
48.8979806,2.2408931
48.8980639,2.2411239
48.8981255,2.2412949
48.8998030,2.2456662
48.9003443,2.2451301
48.8805044,2.3746913
48.8986527,2.2465576
48.8984672,2.2470052
48.8991473,2.2457779
48.8237696,2.2494657
48.8361054,2.3240015
48.9021779,2.2682649
48.9031057,2.2683584
48.9022712,2.2682084
48.8246134,2.4085703
48.8245079,2.4087393
48.8697793,2.3750857
48.8616033,2.3446347
48.8616443,2.3443874
48.8188554,2.2495009
48.8537952,2.4109052
48.8535604,2.4103242
48.8533426,2.4103453
48.8258219,2.4066625
48.8258786,2.4044670
48.8530681,2.4104272
48.8259571,2.4071178
48.8257808,2.4073707
48.8251812,2.4076886
48.8225259,2.4139973
48.8261537,2.4058090
48.8275343,2.4045775
48.8598419,2.3677964
48.8171415,2.2485515
48.8175649,2.2490205
48.8498873,2.3503879
48.8165085,2.2475633
48.8163747,2.2474381
48.8162734,2.2473883
48.8766779,2.2956123
48.8176157,2.4670915
48.8553399,2.3867625
48.8376093,2.3551119
48.8484590,2.3503760
48.8373866,2.2787503
48.8376849,2.2783476
48.8380700,2.2782824
48.8321145,2.2799037
48.8370124,2.2782827
48.8373420,2.2787571
48.8372814,2.2787611
48.8586765,2.3266501
48.8640655,2.3345802
48.8936352,2.3221938
48.8943476,2.3204974
48.8935324,2.3225374
48.8272456,2.2351298
48.8248377,2.3236483
48.8238612,2.3234793
48.8239653,2.3231923
48.8243856,2.3234123
48.8238600,2.3236681
48.8242408,2.3233372
48.8270872,2.3248231
48.8280919,2.3264056
48.8274683,2.3257001
48.8277229,2.3261642
48.8280760,2.3273229
48.8284080,2.3276636
48.8290544,2.3276046
48.8291991,2.3278057
48.8236221,2.3247553
48.8234685,2.3234614
48.8491992,2.3746133
48.8403734,2.3690860
48.8388484,2.3702978
48.8376057,2.3732965
48.8365782,2.3714028
48.8397347,2.3696009
48.8458375,2.4227748
48.8315850,2.3242790
48.8732750,2.3603630
48.8731705,2.3596985
48.8720524,2.3605991
48.8434040,2.3889105
48.8203080,2.4643270
48.8235289,2.2607503
48.8521286,2.3374207
48.8441269,2.3312094
48.8892175,2.3514659
48.8891328,2.3517824
48.8759986,2.3816785
48.8469541,2.4077243
48.8337665,2.3191153
48.8341125,2.3181604
48.8271351,2.2353993
48.8182515,2.2514494
48.8190906,2.2512723
48.8183243,2.2516576
48.8274260,2.2416079
48.8276245,2.2415257
48.8830455,2.3398008
48.8823251,2.3397496
48.8874570,2.3561752
48.8911023,2.3741263
48.8907094,2.3763123
48.8912509,2.3733007
48.8907671,2.3759930
48.8912248,2.3734447
48.8914269,2.3723843
48.8912652,2.3732218
48.8907239,2.3762320
48.8912388,2.3733672
48.8913438,2.3727883
48.8907416,2.3761340
48.8274574,2.2428608
48.8658704,2.3983197
48.8485558,2.3279413
48.8689587,2.3676791
48.8390548,2.2577341
48.8388575,2.2576602
48.8190504,2.4169505
48.8404902,2.2580804
48.8778422,2.3273653
48.8476438,2.3479747
48.8264889,2.3633645
48.8263479,2.2372708
48.8743046,2.3351738
48.8743099,2.3349677
48.8703892,2.3212386
48.8956894,2.3411820
48.8228525,2.2761017
48.8495928,2.3812853
48.8618926,2.3832643
48.8615272,2.3827496
48.8955112,2.4038602
48.9006560,2.3951132
48.8908275,2.3460063
48.8905461,2.3453913
48.8911373,2.3471492
48.8907355,2.3482159
48.8287894,2.3699667
48.8295186,2.3712567
48.8851558,2.3360026
48.8352398,2.3696811
48.8409950,2.2662701
48.8420173,2.3480157
48.8431426,2.3492259
48.8430296,2.3492151
48.8430013,2.3491186
48.8429300,2.3483200
48.8945691,2.3441669
48.8946670,2.3443629
48.8949500,2.3433680
48.8944316,2.3452559
48.8938461,2.3475036
48.8528026,2.3743383
48.8935060,2.3426870
48.8936382,2.3429021
48.8937760,2.3429130
48.8940560,2.3431940
48.8941520,2.3429690
48.8943730,2.3432450
48.8951291,2.3434176
48.8943990,2.3447720
48.8942700,2.3458810
48.8941300,2.3458060
48.8941720,2.3462340
48.8941340,2.3463850
48.8940340,2.3461900
48.8937040,2.3474530
48.8936100,2.3477290
48.8928950,2.3433840
48.8930400,2.3435230
48.8931490,2.3433290
48.8948510,2.3409210
48.8949790,2.3407200
48.8732200,2.3544917
48.8712159,2.3580210
48.8706729,2.3594270
48.8703827,2.3595938
48.8703260,2.3596800
48.8703260,2.3600480
48.8697612,2.3611035
48.8694730,2.3616430
48.8691816,2.3618122
48.8694980,2.3633099
48.8693445,2.3635411
48.8693670,2.3632040
48.8688800,2.3629980
48.8691892,2.3631763
48.8697366,2.3637361
48.8686940,2.3597770
48.8686409,2.3599800
48.8689770,2.3602190
48.8702519,2.3608939
48.8701370,2.3610220
48.8703390,2.3609580
48.8704690,2.3610129
48.8709730,2.3613960
48.8710750,2.3612300
48.8713600,2.3621720
48.8715680,2.3620320
48.8717430,2.3622260
48.8718800,2.3626150
48.8718820,2.3623620
48.8719160,2.3626809
48.8720713,2.3625730
48.8724284,2.3632830
48.8726535,2.3631861
48.8726860,2.3635650
48.8728343,2.3635108
48.8732160,2.3629280
48.8710589,2.3336208
48.8300641,2.3145322
48.8285724,2.3161086
48.8508024,2.3768778
48.8502246,2.3764819
48.8679829,2.3864573
48.8684217,2.3859196
48.8681803,2.3861104
48.8417590,2.3485038
48.8722479,2.3978396
48.8383331,2.2340740
48.8566955,2.3731518
48.8570910,2.3727607
48.8914347,2.3494118
48.8931040,2.3440780
48.8929850,2.3440490
48.8926550,2.3442290
48.8937130,2.3451630
48.8937300,2.3449020
48.8939200,2.3452590
48.8405023,2.2650429
48.8731527,2.3385700
48.8433391,2.3495909
48.8333499,2.2287218
48.8334771,2.2286559
48.8332042,2.2287974
48.8354698,2.2315973
48.8386143,2.2304310
48.8336213,2.2285811
48.8376679,2.2305776
48.8664049,2.3413812
48.8687508,2.3345042
48.8692412,2.3299818
48.8465656,2.4185668
48.8469632,2.4166417
48.8707567,2.3387209
48.8689281,2.3302927
48.8695802,2.3230555
48.8407873,2.3491103
48.8446979,2.3491285
48.8446176,2.3491298
48.8355202,2.2319957
48.8664844,2.3389311
48.8700770,2.3223918
48.8675314,2.3020548
48.8696595,2.3052249
48.8662502,2.3285392
48.8739879,2.3430920
48.8442208,2.2944378
48.8486566,2.2967202
48.8419574,2.3290304
48.8529638,2.3701915
48.8634885,2.3437958
48.8718416,2.3144851
48.8696738,2.3309961
48.8725161,2.3281305
48.8628275,2.3277881
48.8521273,2.3846642
48.8914220,2.3515420
48.8915940,2.3516290
48.8917510,2.3517290
48.8919510,2.3518460
48.8952390,2.3527860
48.8933290,2.3479650
48.8947860,2.3445300
48.8716249,2.3434418
48.8724800,2.3404835
48.8724927,2.3528401
48.8714038,2.3104401
48.8436740,2.3495038
48.8355010,2.2318447
48.8715946,2.3262057
48.8669510,2.3270370
48.8706950,2.3313289
48.8673862,2.2911822
48.8445643,2.3491518
48.8451117,2.3493401
48.8449670,2.3488185
48.8448364,2.3492811
48.8448928,2.3492758
48.8431091,2.3419694
48.8406254,2.3514242
48.8406978,2.3515047
48.8679841,2.3255481
48.8704636,2.3297136
48.8693141,2.3323713
48.8636829,2.3283540
48.8547085,2.3620151
48.8680526,2.3287936
48.8684086,2.3268250
48.8662803,2.3394262
48.8710959,2.3416366
48.8862067,2.3175438
48.8699813,2.3246311
48.8445401,2.3489669
48.8445117,2.3485437
48.8433693,2.3513433
48.8624680,2.3549738
48.8215244,2.2529641
48.8275310,2.2846887
48.8193240,2.3236972
48.8191333,2.3230642
48.8597088,2.3086607
48.8529580,2.3375756
48.8501520,2.3419436
48.8687535,2.3250090
48.8434406,2.3494268
48.8432628,2.3494718
48.8447332,2.3491164
48.8447155,2.3492925
48.9007082,2.2485068
48.8635574,2.2602856
48.8437358,2.3472026
48.8384430,2.3563154
48.8272203,2.2646032
48.8271925,2.2647003
48.8373350,2.3058145
48.8660415,2.3361004
48.8349766,2.2830210
48.8327742,2.2887456
48.8883787,2.3534523
48.8447791,2.3492894
48.8435770,2.3493886
48.8507180,2.4380396
48.8170494,2.3215311
48.8377834,2.3909830
48.8939174,2.3431529
48.8911748,2.3607925
48.8683505,2.3748549
48.8437872,2.3493332
48.8442707,2.3492157
48.8412056,2.3941921
48.8799090,2.3575889
48.8418196,2.3905033
48.8863709,2.3442405
48.8866183,2.3444051
48.8294590,2.3017660
48.8899236,2.3398500
48.8865304,2.3443480
48.8965094,2.2460807
48.8977353,2.2477848
48.8972006,2.2478433
48.8968267,2.2481443
48.8959678,2.2488206
48.8441758,2.3479878
48.8445165,2.3486302
48.8445191,2.3488346
48.8438395,2.3493280
48.8969020,2.2398156
48.8570416,2.3726643
48.8615810,2.3783255
48.8857166,2.3381509
48.8846283,2.3377325
48.8849290,2.3370700
48.8846072,2.3383226
48.8475785,2.4004192
48.8754340,2.3230260
48.8272515,2.3324249
48.8274320,2.3314214
48.8743786,2.3636125
48.8702183,2.2459747
48.8703441,2.2500749
48.8524138,2.4039321
48.8526347,2.4037316
48.8690004,2.3384279
48.8510173,2.2932405
48.8509119,2.2937166
48.8508690,2.2932272
48.8535259,2.4120078
48.8796310,2.3548543
48.8439446,2.3493055
48.8438873,2.3493114
48.8485015,2.3421189
48.8501669,2.3420537
48.8455001,2.3427289
48.8686610,2.3900468
48.8739830,2.3725892
48.8742654,2.3727129
48.8549412,2.2694565
48.8545591,2.2694726
48.8334129,2.3092754
48.8408842,2.2997786
48.8407778,2.2998335
48.8736424,2.3076398
48.8464663,2.3272295
48.8436931,2.3250669
48.8433641,2.3246877
48.8438272,2.3247198
48.8437145,2.3250044
48.8439457,2.3244951
48.8828717,2.3288427
48.8827606,2.3283572
48.8476850,2.4080780
48.8203160,2.2497057
48.8188257,2.2542569
48.8213900,2.2548335
48.8268672,2.2637587
48.8192147,2.3045762
48.8192385,2.3046650
48.8192850,2.3050352
48.8194462,2.3048644
48.8195932,2.3058005
48.8194949,2.3063618
48.8196148,2.3059423
48.8402140,2.3458326
48.8935918,2.3230817
48.8508424,2.4062247
48.8509363,2.4062120
48.8525397,2.4062717
48.8791933,2.3537222
48.9022557,2.3765142
48.8356633,2.3751497
48.8489864,2.3403461
48.8556147,2.3867624
48.8560496,2.3884378
48.8675450,2.2616747
48.8934317,2.3232522
48.8527026,2.3765031
48.8531504,2.3773721
48.8511314,2.3762510
48.8513051,2.3765410
48.8501042,2.3782626
48.8532356,2.3759770
48.8511498,2.3771019
48.8349006,2.3856248
48.8354795,2.3859524
48.8235339,2.3535561
48.8427645,2.2780599
48.8583239,2.4334742
48.8521580,2.3738714
48.8827024,2.2389872
48.8795704,2.3522406
48.8793693,2.3525786
48.8863383,2.3125327
48.8404972,2.3950481
48.8762899,2.3352405
48.8660229,2.3666774
48.8661411,2.3671105
48.8668369,2.3739208
48.8667946,2.3743500
48.8566794,2.3823726
48.8714714,2.3280397
48.8939500,2.2576639
48.8241218,2.2979189
48.8171355,2.4674995
48.8914883,2.3506742
48.8867280,2.3409619
48.8286998,2.3507416
48.8286000,2.3506267
48.8427006,2.2950967
48.8332740,2.3869138
48.8979441,2.2873076
48.8984450,2.2863648
48.8967999,2.2878266
48.8967594,2.2876065
48.8986168,2.2864572
48.8987202,2.2866491
48.8695686,2.3540691
48.8729261,2.3537842
48.8736230,2.3526886
48.8552626,2.4326105
48.8570793,2.4330413
48.8554303,2.4324705
48.8527467,2.4312145
48.8528536,2.4314057
48.8532404,2.4304022
48.8806442,2.2410672
48.8972685,2.2380256
48.8412021,2.3236059
48.8979610,2.2850933
48.8987776,2.2860694
48.8986877,2.2873461
48.8359076,2.3859497
48.8789434,2.3780844
48.8717565,2.3715961
48.8183068,2.3303100
48.8276701,2.3500783
48.8423579,2.3222342
48.8425995,2.3220085
48.8424434,2.3219416
48.8426424,2.3222812
48.8421833,2.3220777
48.8722395,2.3541753
48.8733581,2.3529799
48.8732178,2.3529463
48.8733162,2.3530864
48.8727754,2.3542137
48.8727613,2.3519183
48.8727251,2.3521315
48.8526377,2.4062734
48.8817044,2.3525759
48.8211226,2.3412820
48.8333002,2.3325229
48.8217445,2.2874415
48.8488761,2.3682264
48.8245952,2.2704937
48.8928740,2.3287813
48.8793707,2.3458902
48.8449764,2.3549028
48.8211831,2.3635911
48.8752613,2.3705179
48.8509701,2.3489635
48.8476389,2.3773813
48.8801808,2.3373122
48.8776130,2.3321167
48.8767506,2.3327911
48.8777152,2.3320765
48.8777130,2.3318740
48.8769692,2.3323827
48.8761690,2.3320880
48.8776233,2.3319343
48.8751277,2.3356357
48.8752392,2.3359440
48.8717348,2.3426744
48.8717988,2.3422890
48.8721385,2.3402693
48.8720485,2.3407198
48.8717651,2.3403142
48.8718366,2.3403543
48.8708172,2.3482539
48.8710210,2.3469210
48.8710350,2.3468353
48.8696399,2.3521119
48.8701778,2.3512504
48.8709038,2.3471924
48.8710522,2.3467304
48.8829700,2.3205585
48.9022643,2.2677592
48.8553805,2.3368914
48.8380973,2.3926743
48.8816031,2.3282156
48.8820557,2.3285353
48.8810393,2.3287050
48.8780225,2.3319547
48.8812217,2.3283853
48.8819211,2.3282925
48.8815556,2.3282349
48.8810901,2.3284438
48.8801158,2.3291143
48.8809390,2.3290257
48.8816188,2.3284123
48.8815002,2.3282628
48.8805559,2.3289093
48.8812070,2.3286079
48.8743640,2.3328049
48.8743562,2.3331088
48.8742801,2.3357676
48.8741989,2.3323945
48.8742391,2.3333145
48.8742191,2.3339210
48.8742326,2.3334984
48.8743316,2.3322370
48.8741996,2.3346158
48.8743366,2.3324942
48.8743269,2.3319969
48.8742512,2.3330600
48.8741848,2.3351560
48.8743601,2.3329097
48.8742352,2.3331688
48.8743346,2.3323904
48.8742439,2.3332327
48.8742300,2.3335755
48.8742269,2.3336382
48.8728885,2.3451791
48.8906853,2.2917439
48.8334449,2.3538589
48.8357356,2.3522840
48.8329777,2.3472247
48.8765391,2.3394762
48.8763100,2.3399916
48.8770037,2.3406740
48.8762148,2.3400961
48.8765114,2.3406889
48.8766343,2.3407712
48.8766574,2.3401427
48.8763841,2.3396912
48.8764750,2.3395753
48.8766336,2.3408729
48.8766574,2.3405656
48.8395564,2.3497363
48.8500694,2.2761219
48.8498994,2.2724503
48.8515008,2.2778254
48.8487486,2.2753471
48.8512469,2.2779972
48.8515234,2.2778364
48.8506071,2.2713372
48.8761627,2.3401745
48.8400881,2.3806431
48.8240405,2.3250200
48.8517277,2.3664938
48.8359510,2.3274377
48.8648511,2.3817815
48.9028613,2.3037109
48.9023480,2.2687560
48.8337838,2.2902728
48.8339105,2.2899243
48.8339582,2.2904983
48.8336139,2.2900906
48.8332825,2.2894710
48.8328925,2.2883940
48.8331362,2.2888144
48.8331750,2.2888680
48.8712127,2.3428611
48.8490395,2.3485570
48.8680574,2.3417881
48.8655111,2.3426280
48.8698783,2.3425685
48.8691169,2.3422291
48.8702023,2.3421494
48.8650391,2.3428079
48.8935265,2.2583642
48.8515069,2.4066855
48.8351363,2.3445567
48.8260954,2.3467344
48.8304114,2.3551772
48.8641319,2.3484339
48.8709579,2.3576608
48.8872759,2.3361999
48.8853856,2.3359893
48.8873045,2.3360309
48.8858892,2.3361945
48.8881851,2.3480652
48.8884653,2.3485324
48.8869647,2.3478228
48.8866948,2.3477661
48.8868957,2.3514264
48.8635290,2.3631763
48.8825806,2.3672397
48.8920227,2.3428666
48.8245312,2.3763864
48.8857577,2.3451141
48.8857859,2.3452590
48.8554625,2.3338224
48.8830046,2.3650381
48.8830637,2.3612591
48.8728188,2.3813307
48.8847090,2.3292720
48.8688487,2.2348654
48.8834736,2.3604504
48.8896591,2.3426912
48.8898849,2.3426094
48.8857760,2.3287243
48.8850010,2.3295757
48.8902288,2.3476015
48.8464712,2.4288957
48.8466235,2.4291176
48.8461814,2.4288952
48.8429926,2.3485399
48.8827601,2.3372823
48.8248510,2.3607452
48.8416788,2.3272221
48.8519424,2.3384522
48.9016106,2.2512895
48.8728278,2.3909854
48.8880810,2.2979280
48.8883514,2.2971194
48.8974737,2.3312683
48.8974684,2.3313997
48.8974737,2.3314802
48.8959871,2.3304855
48.8942027,2.3330493
48.8934673,2.3364114
48.8915644,2.3350420
48.8919172,2.3352889
48.8872260,2.3324699
48.8975918,2.3378236
48.8965126,2.3385960
48.8977223,2.3441858
48.8973696,2.3441267
48.8972744,2.3443681
48.8972709,2.3446847
48.8974684,2.3451031
48.8973379,2.3453284
48.8959370,2.3465520
48.8960577,2.3464495
48.8956490,2.3465730
48.8956839,2.3432577
48.8904006,2.3349160
48.8905328,2.3349026
48.8884483,2.3329205
48.8875488,2.3327381
48.8915716,2.3353225
48.8953965,2.3375071
48.8933968,2.3371262
48.8876293,2.4644255
48.8947683,2.4630776
48.8344267,2.2884194
48.8338498,2.2894608
48.8396619,2.3229538
48.8879853,2.3396455
48.8521890,2.3465789
48.8518599,2.3446879
48.8526960,2.3467728
48.8887735,2.3938208
48.8514101,2.4052556
48.8491856,2.4063562
48.8490772,2.4063369
48.8480831,2.4040261
48.8222536,2.3618120
48.8221935,2.3616081
48.8221264,2.3613884
48.8222287,2.3611417
48.8221688,2.3609429
48.8221335,2.3607766
48.8975354,2.3338607
48.8975417,2.3342523
48.8939135,2.3350409
48.8939425,2.3332789
48.8941732,2.3332525
48.8937407,2.3302934
48.8935624,2.3293592
48.8940193,2.3281208
48.8941462,2.3280618
48.8947585,2.3282626
48.8951888,2.3279944
48.8954780,2.3285255
48.8959929,2.3286918
48.8960928,2.3282560
48.8964866,2.3287937
48.8957777,2.3393455
48.8961868,2.3389271
48.8328561,2.3610753
48.8446658,2.3899217
48.8162211,2.3106452
48.8235135,2.4200876
48.8355123,2.2896152
48.8347833,2.2887478
48.8342967,2.2879777
48.8341388,2.2878870
48.8335658,2.2868046
48.8221897,2.3589982
48.8354116,2.2892340
48.8350746,2.2888425
48.8337101,2.2863906
48.8340535,2.2873426
48.8219714,2.3582637
48.8221377,2.3582427
48.8220277,2.3582482
48.8685541,2.3683047
48.8825100,2.3378415
48.8850645,2.3350494
48.8979142,2.2403144
48.8234610,2.3537855
48.8846868,2.3416679
48.8843749,2.3411643
48.8846003,2.3411844
48.8841743,2.3417867
48.8842759,2.3413619
48.8820510,2.4101920
48.8803114,2.4117221
48.8803256,2.4120198
48.8912689,2.3395224
48.8752485,2.3690581
48.8720517,2.3351032
48.8304109,2.3569512
48.8298312,2.3567979
48.8662620,2.3356061
48.8670216,2.3359869
48.8682909,2.3897095
48.8464932,2.3439185
48.8484873,2.3463043
48.8500822,2.3477323
48.8507620,2.3449853
48.8463607,2.3432591
48.8505565,2.3459027
48.8464051,2.3430548
48.8748709,2.3087651
48.8302605,2.3138234
48.8308414,2.3123480
48.8311654,2.3137963
48.8768246,2.3154058
48.8854279,2.2345719
48.8444941,2.3897502
48.8926416,2.2534858
48.8926880,2.2534227
48.8781869,2.2884063
48.8502006,2.2918459
48.8505831,2.2924093
48.8501155,2.2920291
48.8517926,2.2918748
48.8421986,2.2819707
48.8420674,2.3760001
48.8963266,2.3329920
48.8394561,2.3506128
48.8496451,2.3534642
48.8453042,2.3498920
48.8162534,2.3096151
48.8165338,2.3097872
48.8625334,2.3799298
48.9005071,2.2395742
48.9001782,2.2396475
48.9001027,2.2396563
48.9001258,2.2386238
48.9002530,2.2386322
48.8995172,2.2385769
48.8202470,2.2287653
48.8208533,2.2280055
48.8992895,2.2387951
48.8570961,2.3998935
48.8574084,2.3993454
48.8575637,2.3994629
48.8590223,2.4024858
48.8589383,2.4057326
48.8590692,2.4058632
48.8580950,2.4069089
48.8577147,2.4074098
48.8571003,2.4079730
48.8569748,2.4079915
48.8518332,2.3373498
48.8514439,2.3380763
48.8759342,2.2290512
48.8793921,2.3895039
48.8519052,2.4236470
48.8526846,2.4239243
48.8531236,2.4235386
48.8537915,2.4244888
48.8536991,2.4236240
48.8522009,2.4263143
48.8520139,2.4238385
48.8534715,2.4234390
48.8928551,2.2386394
48.8928417,2.2385708
48.8571054,2.4314615
48.8560712,2.4256465
48.8574266,2.4331540
48.8563589,2.4272504
48.8548394,2.4175545
48.8542026,2.4276788
48.8552221,2.4229206
48.8958994,2.2514748
48.8967055,2.2529049
48.8965198,2.2506562
48.8969764,2.2501873
48.8968480,2.2502768
48.8720689,2.3560867
48.8979716,2.2533200
48.8531173,2.4387001
48.8656739,2.3463704
48.8371879,2.3497424
48.8516647,2.3719912
48.8270928,2.2648333
48.8973173,2.3848230
48.8972521,2.3847586
48.8970881,2.3845721
48.8648559,2.3969632
48.8969286,2.3866620
48.8731487,2.3445761
48.8713070,2.3479965
48.8530064,2.2754461
48.8505469,2.4061987
48.8511283,2.2785040
48.8526949,2.3089511
48.8724637,2.2980607
48.8707216,2.3006611
48.8723231,2.2985022
48.8682088,2.3014586
48.8522713,2.3728858
48.8743665,2.3618973
48.8742246,2.3624151
48.8693235,2.3602586
48.8727955,2.3634349
48.8729924,2.2986199
48.8729195,2.2988493
48.8730465,2.2984497
48.8358696,2.3958145
48.8362526,2.3943323
48.8616349,2.3514454
48.8619070,2.3508109
48.8617849,2.3518205
48.8618170,2.3506485
48.8616656,2.3513122
48.8618213,2.3511884
48.8619390,2.3509944
48.8551956,2.2718620
48.8541526,2.2759522
48.8541812,2.2758402
48.8656555,2.2894172
48.8686202,2.2917008
48.8688540,2.2917516
48.8711967,2.2928953
48.8688876,2.2911998
48.8676957,2.2903540
48.8674107,2.2901476
48.8683199,2.2913712
48.8655729,2.2888144
48.8652925,2.2891532
48.8654023,2.2892331
48.8659106,2.2896026
48.8666727,2.2896122
48.8687708,2.2911330
48.8657015,2.2894505
48.8651108,2.2892829
48.8654719,2.2892837
48.8595904,2.4050515
48.8594938,2.4051634
48.8964248,2.2371559
48.8964614,2.2352784
48.8283068,2.3264318
48.8665921,2.3829389
48.8665427,2.3829818
48.8632525,2.3880510
48.8686784,2.3865223
48.8708913,2.3580857
48.8687802,2.3624897
48.8692034,2.3573399
48.8692739,2.3564386
48.9017907,2.2519389
48.9015230,2.2515733
48.8408073,2.3218471
48.8751640,2.3321790
48.8660566,2.3039258
48.8348517,2.2891489
48.8349806,2.2890202
48.8353820,2.2887160
48.8882430,2.3741683
48.8776378,2.3267921
48.8598245,2.3479142
48.8592985,2.3479258
48.8601373,2.3481716
48.8624420,2.3521861
48.8600406,2.3484986
48.8600556,2.3483497
48.8610832,2.3541404
48.8630686,2.3546427
48.8601051,2.3500266
48.8591455,2.3478511
48.8593308,2.3476821
48.8611395,2.3539719
48.8630018,2.3509388
48.8614419,2.3528860
48.8592067,2.3534078
48.8597947,2.3481558
48.8608690,2.3535460
48.8620249,2.3537411
48.8621174,2.3535204
48.8630130,2.3520043
48.8634709,2.3500130
48.8601905,2.3476020
48.8601948,2.3475156
48.8596378,2.3474576
48.8636482,2.3489320
48.8637154,2.3501666
48.8629250,2.3487647
48.8636829,2.3493064
48.8629020,2.3488808
48.8637680,2.3499140
48.8620454,2.3494700
48.8577440,2.4279651
48.8848688,2.3069070
48.8852577,2.2594958
48.8654002,2.3689374
48.8414148,2.4182911
48.8356746,2.3226602
48.8355850,2.3240208
48.8364355,2.3230794
48.8354175,2.3228183
48.8365016,2.3919794
48.8363755,2.3920736
48.8222169,2.4200264
48.8363401,2.3920991
48.8371689,2.3900453
48.8446991,2.3828833
48.8452414,2.3792066
48.8388762,2.3961905
48.8440274,2.3842239
48.8448359,2.3800635
48.8400356,2.3360672
48.8395401,2.3363576
48.8192937,2.3232019
48.8607952,2.3784590
48.8614835,2.3771934
48.8247036,2.2953970
48.8217455,2.3523997
48.8221973,2.3554703
48.8778735,2.2875842
48.8780947,2.2877739
48.8182083,2.3192120
48.8304688,2.3747638
48.8343920,2.3220856
48.8705072,2.3019336
48.8708689,2.3020289
48.8697768,2.3036006
48.8696718,2.3038513
48.8796315,2.3035534
48.8822854,2.3399369
48.9022840,2.3031300
48.8495790,2.3543056
48.8681112,2.3014721
48.8704351,2.3043615
48.8712679,2.3041093
48.8693740,2.3077196
