40.8366100,-74.0079380,40.8374180,-74.0098640
40.8460671,-73.9665802,40.8465222,-73.9679073
40.8562370,-73.9866600,40.8557050,-73.9857360
40.8541260,-73.9812450,40.8551710,-73.9801830
40.8698250,-73.9849520,40.8673120,-73.9795260
40.8708420,-73.9871210,40.8698060,-73.9849660
40.8280341,-73.9728281,40.8285187,-73.9725030
40.8349699,-73.9719472,40.8344722,-73.9723971
40.8524200,-73.9946620,40.8555880,-74.0001720
40.8785650,-73.9757830,40.8776210,-73.9740630
40.8233726,-74.0059692,40.8238900,-74.0058770
40.8461860,-73.9991080,40.8482250,-74.0026709
40.8248375,-74.0090742,40.8384040,-73.9970640
40.8205940,-74.0066486,40.8195670,-74.0068430
40.8067852,-73.9948726,40.8079050,-73.9943730
40.8685670,-73.9705650,40.8701679,-73.9711076
40.8549130,-73.9767129,40.8566089,-73.9748810
40.8569808,-73.9744460,40.8568944,-73.9741591
40.8632066,-73.9904175,40.8659670,-73.9883870
40.8665050,-73.9880070,40.8677570,-73.9869710
40.8617440,-73.9918770,40.8632066,-73.9904175
40.8769430,-73.9541524,40.8781690,-73.9560160
40.8130420,-74.0026320,40.8132658,-74.0032662
40.8142440,-74.0035560,40.8132658,-74.0032662
40.8662100,-73.9681120,40.8688890,-73.9654370
40.8498300,-73.9965100,40.8505550,-73.9977690
40.8350600,-73.9880830,40.8380580,-73.9867170
40.8275590,-74.0069320,40.8289220,-74.0062110
40.8661320,-73.9872180,40.8673190,-73.9862400
40.8731874,-74.0034248,40.8723670,-74.0007510
40.8118000,-73.9997350,40.8121050,-74.0005200
40.8716232,-73.9765329,40.8710131,-73.9772367
40.8780830,-73.9541360,40.8792310,-73.9529840
40.8629100,-73.9959890,40.8627241,-73.9956787
40.8185290,-74.0064270,40.8204060,-74.0057580
40.8442990,-73.9672374,40.8447833,-73.9680921
40.8636440,-73.9652850,40.8647860,-73.9671980
40.8460917,-74.0038413,40.8471682,-74.0057518
40.8777917,-73.9573460,40.8787080,-73.9552220
40.8116710,-74.0041370,40.8124960,-74.0036960
40.8342460,-73.9903850,40.8346114,-73.9901785
40.8533397,-73.9830968,40.8535323,-73.9841929
40.8310050,-73.9845780,40.8313838,-73.9851050
40.8404440,-73.9810440,40.8385420,-73.9777470
40.8440540,-74.0006170,40.8459523,-74.0039183
40.8561760,-73.9974170,40.8539780,-73.9935260
40.8540700,-73.9934610,40.8534420,-73.9923430
40.8243906,-73.9885836,40.8264000,-73.9922500
40.8297170,-73.9979070,40.8303020,-73.9984350
40.8526120,-73.9908680,40.8522020,-73.9901390
40.8289300,-73.9961960,40.8298920,-73.9977270
40.8281350,-73.9948090,40.8289140,-73.9962100
40.8205014,-73.9817490,40.8210649,-73.9827421
40.8235277,-73.9863450,40.8246176,-73.9884063
40.8487170,-73.9842060,40.8511069,-73.9876422
40.8787844,-73.9500033,40.8796742,-73.9515703
40.8491690,-73.9665270,40.8495650,-73.9680500
40.8518110,-73.9983690,40.8527370,-73.9999530
40.8324740,-74.0032710,40.8333600,-74.0024280
40.8403450,-73.9870340,40.8389890,-73.9883680
40.8460528,-73.9812754,40.8477400,-73.9796560
40.8446760,-74.0001960,40.8422580,-73.9959870
40.8180420,-73.9881520,40.8175541,-73.9873706
40.8745894,-73.9568200,40.8762500,-73.9607300
40.8377308,-73.9723761,40.8368400,-73.9706310
40.8499889,-73.9704549,40.8514920,-73.9739150
40.8524570,-73.9977260,40.8530530,-73.9987680
40.8526955,-73.9652882,40.8511796,-73.9659556
40.8546803,-73.9647454,40.8586552,-73.9631168
40.8655680,-73.9698250,40.8663938,-73.9711632
40.8092853,-73.9852852,40.8095278,-73.9851307
40.8551890,-73.9892840,40.8532080,-73.9859610
40.8593240,-73.9959570,40.8553310,-73.9891970
40.8089639,-73.9844613,40.8092497,-73.9842751
40.8674280,-73.9783650,40.8632830,-73.9779990
40.8233378,-73.9941706,40.8211730,-73.9961460
40.8632280,-73.9876600,40.8629720,-73.9870600
40.8734720,-73.9888090,40.8720530,-73.9863660
40.8407550,-74.0056040,40.8411420,-74.0062680
40.8731750,-73.9890150,40.8737290,-73.9886310
40.8325580,-73.9915900,40.8358161,-73.9969146
40.8518620,-73.9796150,40.8543307,-73.9771891
40.8579589,-73.9717489,40.8595680,-73.9700870
40.8733890,-73.9582970,40.8743670,-73.9573000
40.8719100,-74.0014850,40.8729528,-74.0003835
40.8260910,-74.0071690,40.8269952,-74.0118390
40.8671690,-73.9592240,40.8650940,-73.9556680
40.8364562,-73.9748596,40.8369094,-73.9746048
40.8097854,-73.9865668,40.8101287,-73.9863431
40.8167515,-73.9846294,40.8187965,-73.9879087
40.8756555,-74.0052196,40.8777325,-74.0040540
40.8776985,-74.0039540,40.8803650,-74.0024620
40.8350070,-74.0070670,40.8345550,-74.0063030
40.8322500,-74.0076970,40.8373080,-74.0025810
40.8093050,-73.9925810,40.8109550,-73.9964110
40.8174050,-74.0042750,40.8191750,-74.0076620
40.8361970,-73.9830010,40.8389570,-73.9883100
40.8255300,-74.0014640,40.8262680,-74.0028080
40.8416280,-73.9823470,40.8427868,-73.9843395
40.8775049,-73.9860515,40.8762926,-73.9838650
40.8763697,-73.9837877,40.8738470,-73.9792150
40.8146360,-73.9859700,40.8154910,-73.9851320
40.8159280,-73.9857980,40.8176960,-73.9861650
40.8152466,-73.9873092,40.8159571,-73.9858286
40.8086822,-73.9837395,40.8084782,-73.9839050
40.8336448,-73.9851565,40.8330820,-73.9843430
40.8311000,-73.9791870,40.8332400,-73.9842740
40.8349569,-73.9875905,40.8362030,-73.9910560
40.8228554,-73.9797864,40.8233747,-73.9808000
40.8433418,-74.0039557,40.8433596,-74.0048602
40.8356600,-73.9952570,40.8375910,-73.9933440
40.8361950,-73.9919980,40.8368970,-73.9922460
40.8489190,-73.9683440,40.8491440,-73.9692030
40.8727590,-73.9767389,40.8714220,-73.9780778
40.8712338,-73.9778375,40.8716622,-73.9777688
40.8114118,-73.9928751,40.8129301,-73.9903662
40.8165980,-73.9882828,40.8174404,-73.9874915
40.8365020,-73.9929200,40.8375910,-73.9933440
40.8299320,-73.9940090,40.8305290,-73.9935720
40.8187720,-73.9860560,40.8206770,-73.9841760
40.8506700,-73.9995220,40.8510000,-74.0001070
40.8767990,-73.9694170,40.8749380,-73.9711960
40.8549430,-73.9928350,40.8534740,-73.9903220
40.8572442,-73.9968177,40.8549160,-73.9928550
40.8260730,-74.0029950,40.8276630,-74.0058130
40.8775808,-74.0070957,40.8770776,-74.0054263
40.8410443,-73.9920045,40.8472600,-73.9857750
40.8215806,-73.9968413,40.8189053,-73.9992714
40.8514071,-73.9818981,40.8525417,-73.9807929
40.8397790,-73.9814020,40.8408040,-73.9831820
40.8472740,-74.0009920,40.8505550,-73.9977690
40.8157054,-73.9870839,40.8163901,-73.9864886
40.8272140,-74.0060760,40.8279140,-74.0078140
40.8241997,-74.0087091,40.8242080,-74.0030250
40.8277780,-73.9809190,40.8291734,-73.9833010
40.8196797,-73.9876032,40.8180420,-73.9881520
40.8271290,-73.9999290,40.8298590,-74.0048030
40.8417136,-73.9692121,40.8414104,-73.9688270
40.8272750,-74.0081900,40.8340140,-74.0029940
40.8387940,-73.9910510,40.8404903,-73.9922366
40.8250630,-74.0006440,40.8256070,-74.0001200
40.8097854,-73.9865668,40.8093613,-73.9868420
40.8467729,-73.9710167,40.8490460,-73.9752220
40.8402533,-73.9741324,40.8400864,-73.9743348
40.8718780,-73.9737100,40.8696320,-73.9740730
40.8545888,-73.9632778,40.8551881,-73.9644167
40.8767733,-73.9572860,40.8776730,-73.9589450
40.8345020,-73.9932710,40.8364630,-73.9915480
40.8443926,-73.9654326,40.8462730,-73.9640891
40.8436758,-73.9658015,40.8431677,-73.9664210
40.8124960,-74.0036960,40.8117840,-74.0019720
40.8354913,-74.0027189,40.8360890,-74.0037420
40.8558002,-73.9640395,40.8552209,-73.9629621
40.8777298,-73.9863978,40.8803575,-73.9910490
40.8382078,-73.9780115,40.8379509,-73.9788581
40.8366580,-73.9782870,40.8376438,-73.9792284
40.8796260,-73.9838350,40.8784418,-73.9815725
40.8761380,-73.9775560,40.8752114,-73.9755970
40.8352000,-73.9723770,40.8348313,-73.9726831
40.8650070,-73.9796050,40.8626120,-73.9775840
40.8318710,-73.9920410,40.8326410,-73.9934590
40.8483640,-74.0036830,40.8501490,-74.0027220
40.8483800,-74.0037320,40.8473170,-74.0042850
40.8446890,-73.9787530,40.8520820,-73.9723280
40.8752610,-73.9591360,40.8759765,-73.9585188
40.8126330,-73.9957030,40.8088876,-73.9983729
40.8088876,-73.9983729,40.8087740,-73.9985310
40.8255880,-73.9874090,40.8246905,-73.9856700
40.8700040,-73.9633840,40.8720400,-73.9614060
40.8724151,-73.9747218,40.8725513,-73.9754085
40.8494680,-73.9841250,40.8494946,-73.9835522
40.8501545,-73.9841727,40.8532312,-73.9839809
40.8523001,-73.9837864,40.8524094,-73.9839221
40.8079830,-73.9972190,40.8082450,-73.9969320
40.8524094,-73.9839221,40.8526209,-73.9842725
40.8785885,-73.9858101,40.8798437,-73.9881650
40.8290340,-73.9762230,40.8291430,-73.9764300
40.8777368,-73.9823214,40.8753480,-73.9781290
40.8749890,-73.9783773,40.8734886,-73.9745740
40.8410120,-74.0000910,40.8421332,-74.0020198
40.8096720,-73.9901626,40.8094749,-73.9894234
40.8098625,-73.9899892,40.8098140,-73.9906690
40.8770360,-73.9604460,40.8878490,-73.9515410
40.8715912,-73.9651292,40.8690173,-73.9676724
40.8309040,-74.0071710,40.8319500,-74.0071440
40.8777834,-73.9503907,40.8786568,-73.9519010
40.8623067,-73.9949692,40.8644601,-73.9929817
40.8768133,-74.0061052,40.8772259,-74.0059022
40.8329150,-73.9764360,40.8368924,-73.9759670
40.8058218,-73.9931486,40.8071909,-73.9922650
40.8182822,-73.9998427,40.8188384,-74.0009746
40.8648290,-73.9671640,40.8660652,-73.9692755
40.8436270,-73.9728210,40.8465330,-73.9786480
40.8546370,-73.9868520,40.8538040,-73.9853440
40.8467842,-73.9663749,40.8469116,-73.9669022
40.8265220,-73.9951030,40.8275320,-73.9942850
40.8601580,-73.9739240,40.8611990,-73.9727870
40.8565070,-73.9776690,40.8572770,-73.9768600
40.8248770,-74.0020910,40.8286250,-73.9984930
40.8291380,-73.9985040,40.8348080,-73.9937980
40.8537820,-73.9869230,40.8600710,-73.9850200
40.8763641,-73.9998596,40.8779900,-73.9987100
40.8587250,-73.9813380,40.8603480,-73.9807280
40.8761955,-73.9589287,40.8772360,-73.9580993
40.8782275,-74.0055630,40.8792850,-74.0050180
40.8457050,-73.9787060,40.8429805,-73.9731845
40.8531220,-73.9958780,40.8545200,-73.9944680
40.8339120,-73.9895300,40.8313838,-73.9851050
40.8683460,-73.9708510,40.8695467,-73.9690181
40.8427327,-73.9948362,40.8471075,-73.9904488
40.8626890,-73.9621590,40.8636810,-73.9611030
40.8160410,-73.9974790,40.8182920,-73.9954680
40.8614778,-73.9629529,40.8627200,-73.9622100
40.8351000,-73.9856130,40.8349569,-73.9875905
40.8397812,-74.0039104,40.8405930,-73.9978710
40.8315410,-73.9782560,40.8323320,-73.9786620
40.8316830,-73.9789520,40.8315410,-73.9782560
40.8469480,-73.9985590,40.8490020,-74.0022373
40.8078850,-73.9943360,40.8095480,-73.9932480
40.8489810,-73.9661874,40.8498139,-73.9662490
40.8498139,-73.9662490,40.8507039,-73.9658430
40.8095120,-73.9931480,40.8110010,-73.9920810
40.8759053,-73.9678081,40.8699590,-73.9685770
40.8136360,-73.9941300,40.8142317,-73.9951788
40.8148910,-73.9963620,40.8160280,-73.9985550
40.8510140,-73.9811590,40.8521290,-73.9800840
40.8406257,-73.9912562,40.8461300,-73.9855490
40.8468510,-73.9850750,40.8493663,-73.9825776
40.8197410,-73.9996360,40.8202795,-73.9991829
40.8529537,-73.9833570,40.8524094,-73.9839221
40.8181525,-73.9935262,40.8160672,-73.9891826
40.8212690,-73.9994800,40.8216260,-74.0001900
40.8498166,-73.9646178,40.8511164,-73.9644287
40.8211718,-73.9829510,40.8233747,-73.9808000
40.8300966,-73.9728552,40.8314020,-73.9731634
40.8265740,-73.9985060,40.8307800,-73.9940510
40.8205130,-73.9773989,40.8214769,-73.9792751
40.8264500,-74.0005810,40.8291450,-74.0052350
40.8238020,-73.9778354,40.8240850,-73.9782863
40.8449172,-73.9670996,40.8454289,-73.9680634
40.8672330,-73.9894750,40.8685970,-73.9920990
40.8687460,-73.9623330,40.8690550,-73.9619660
40.8202660,-73.9834460,40.8178679,-73.9845758
40.8704110,-73.9641220,40.8726630,-73.9619070
40.8764273,-74.0022115,40.8760429,-74.0009804
40.8155667,-73.9989925,40.8144180,-73.9969410
40.8757925,-73.9989280,40.8760429,-74.0009804
40.8247407,-73.9892314,40.8219970,-73.9917900
40.8256110,-73.9992160,40.8267010,-74.0003400
40.8629510,-73.9870750,40.8617490,-73.9847110
40.8174747,-73.9818291,40.8154910,-73.9851320
40.8177137,-73.9842861,40.8156880,-73.9850080
40.8260830,-74.0009330,40.8256110,-73.9992160
40.8262840,-73.9962350,40.8271986,-73.9978822
40.8111430,-73.9930690,40.8137670,-73.9977400
40.8436118,-73.9718187,40.8409800,-73.9743410
40.8409800,-73.9743410,40.8383835,-73.9747981
40.8700630,-73.9748260,40.8691788,-73.9732722
40.8207100,-74.0072758,40.8195370,-74.0076120
40.8139020,-73.9934280,40.8152470,-73.9959750
40.8522020,-73.9901390,40.8560480,-73.9875980
40.8641740,-73.9861800,40.8621040,-73.9822040
40.8460376,-73.9711746,40.8458784,-73.9712446
40.8635800,-73.9771010,40.8678759,-73.9770622
40.8722788,-73.9743785,40.8683899,-73.9758628
40.8618340,-73.9779210,40.8634500,-73.9773220
40.8200403,-73.9907812,40.8210310,-73.9899852
40.8297090,-73.9783740,40.8293270,-73.9776680
40.8250720,-73.9983150,40.8256110,-73.9992160
40.8657930,-73.9864740,40.8677540,-73.9847240
40.8336630,-73.9947280,40.8391780,-74.0043990
40.8392660,-74.0043250,40.8400480,-74.0060020
40.8139128,-73.9901431,40.8134313,-73.9902908
40.8175080,-73.9939691,40.8206571,-73.9998695
40.8206571,-73.9998695,40.8209981,-74.0005558
40.8232344,-73.9939888,40.8259400,-73.9914310
40.8184976,-73.9792008,40.8193592,-73.9807108
40.8399470,-73.9863320,40.8386010,-73.9876790
40.8276320,-74.0091380,40.8366945,-74.0014883
40.8268160,-74.0090160,40.8274250,-74.0085730
40.8633490,-73.9661210,40.8638450,-73.9656230
40.8578400,-73.9695980,40.8592962,-73.9719892
40.8514010,-73.9788080,40.8527910,-73.9774060
40.8244650,-73.9962000,40.8291090,-73.9984550
40.8319280,-74.0034630,40.8335305,-74.0101586
40.8330332,-74.0091422,40.8357960,-74.0062630
40.8752265,-73.9996463,40.8757419,-73.9988405
40.8757925,-73.9989280,40.8760911,-73.9990279
40.8231220,-74.0043150,40.8236710,-74.0042290
40.8734978,-73.9778941,40.8738631,-73.9769458
40.8353350,-73.9908070,40.8360960,-73.9921490
40.8130420,-74.0026320,40.8131405,-74.0016090
40.8577758,-73.9660454,40.8584999,-73.9673605
40.8269520,-73.9917170,40.8249735,-73.9881352
40.8286800,-73.9943600,40.8294440,-73.9957030
40.8243695,-73.9864511,40.8249060,-73.9874870
40.8209440,-73.9811660,40.8217125,-73.9824290
40.8226590,-73.9898710,40.8261620,-73.9963190
40.8216530,-73.9882480,40.8225980,-73.9899180
40.8697330,-73.9566790,40.8736080,-73.9635980
40.8776177,-73.9709213,40.8772880,-73.9704080
40.8644590,-73.9880058,40.8659510,-73.9868360
40.8805791,-73.9743572,40.8786170,-73.9704330
40.8529340,-73.9749590,40.8543307,-73.9771891
40.8779480,-73.9587240,40.8783800,-73.9596200
40.8316080,-74.0019610,40.8327120,-74.0008610
40.8117950,-73.9926920,40.8129950,-73.9947810
40.8440540,-74.0006170,40.8417671,-73.9965117
40.8697330,-73.9566790,40.8727310,-73.9536630
40.8558190,-73.9921920,40.8543980,-73.9897620
40.8586520,-73.9962770,40.8561010,-73.9919860
40.8289050,-73.9973870,40.8336460,-73.9924900
40.8796203,-74.0102805,40.8766233,-74.0006593
40.8642170,-73.9675550,40.8655680,-73.9698250
40.8230700,-73.9966100,40.8237360,-73.9979050
40.8306480,-73.9767910,40.8344300,-73.9748520
40.8722080,-73.9874530,40.8724990,-73.9872720
40.8210680,-74.0062920,40.8203230,-74.0055040
40.8349746,-74.0032766,40.8355200,-74.0042860
40.8402350,-73.9837520,40.8439040,-73.9800510
40.8349300,-73.9872630,40.8390990,-73.9848340
40.8315140,-73.9813160,40.8332250,-73.9808530
40.8784855,-74.0064500,40.8794965,-74.0058961
40.8675220,-73.9703830,40.8668440,-73.9713100
40.8789820,-73.9564120,40.8805860,-73.9552950
40.8312660,-73.9901770,40.8316390,-73.9911380
40.8101274,-73.9875136,40.8083564,-73.9829045
40.8084687,-73.9850670,40.8101274,-73.9875136
40.8638010,-73.9818000,40.8659740,-73.9758080
40.8778900,-74.0008360,40.8776940,-74.0000530
40.8669755,-73.9733095,40.8611990,-73.9727870
40.8236119,-73.9770881,40.8266190,-73.9750940
40.8363770,-73.9948440,40.8435869,-74.0075553
40.8318480,-73.9861160,40.8336448,-73.9851565
40.8648174,-73.9939000,40.8708130,-73.9906100
40.8093378,-73.9990410,40.8142317,-73.9951788
40.8142317,-73.9951788,40.8146060,-73.9947610
40.8424540,-73.9837790,40.8500760,-73.9787240
40.8377890,-73.9806030,40.8381480,-73.9821550
40.8407640,-73.9711300,40.8402910,-73.9699120
40.8145760,-74.0095610,40.8208305,-74.0081377
40.8430770,-74.0013245,40.8430208,-74.0013675
40.8320890,-73.9969562,40.8360330,-73.9959140
40.8235830,-74.0035700,40.8242280,-74.0084100
40.8722160,-73.9862640,40.8699730,-73.9820110
40.8156490,-73.9881959,40.8153644,-73.9876016
40.8095919,-73.9860708,40.8092497,-73.9863163
40.8388950,-73.9965730,40.8409710,-73.9945140
40.8611314,-73.9898740,40.8621769,-73.9886845
40.8623390,-73.9875220,40.8611350,-73.9851450
40.8740000,-73.9612100,40.8747100,-73.9597350
40.8283731,-73.9805114,40.8269346,-73.9799884
40.8794852,-73.9751374,40.8772610,-73.9711895
40.8496631,-74.0019031,40.8517940,-74.0056776
40.8521950,-73.9961380,40.8528870,-73.9972990
40.8619110,-73.9955980,40.8604810,-73.9961750
40.8545250,-73.9819260,40.8555975,-73.9808565
40.8398803,-73.9897713,40.8437010,-73.9859520
40.8501750,-73.9797510,40.8513090,-73.9786470
40.8557600,-73.9856850,40.8548724,-73.9841231
40.8219815,-73.9976084,40.8241312,-73.9956043
40.8579670,-73.9965660,40.8555170,-73.9924140
40.8131025,-74.0008536,40.8133550,-74.0015780
40.8614370,-73.9948770,40.8627161,-73.9956651
40.8648722,-73.9940383,40.8637358,-73.9949685
40.8274299,-73.9755804,40.8276514,-73.9744218
40.8566510,-73.9708060,40.8590580,-73.9683610
40.8729797,-73.9778547,40.8719672,-73.9787044
40.8732825,-73.9779106,40.8729797,-73.9778547
40.8341070,-73.9925800,40.8357520,-73.9914700
40.8361040,-73.9909330,40.8359603,-73.9911704
40.8114820,-73.9936670,40.8091920,-73.9951730
40.8481341,-73.9783967,40.8448657,-73.9720376
40.8390970,-73.9772020,40.8411110,-73.9806650
40.8381708,-73.9752387,40.8393030,-73.9769750
40.8280640,-73.9906460,40.8262394,-73.9872891
40.8365350,-74.0043690,40.8367610,-74.0031020
40.8533060,-73.9995930,40.8541760,-74.0011190
40.8528112,-73.9989979,40.8555580,-73.9962700
40.8671420,-73.9710890,40.8660652,-73.9692755
40.8442670,-73.9724680,40.8473540,-73.9785690
40.8253520,-73.9948240,40.8243040,-73.9959130
40.8245370,-73.9963310,40.8262950,-73.9946430
40.8590470,-73.9898610,40.8577880,-73.9877020
40.8177970,-74.0015330,40.8193190,-74.0044110
40.8372940,-74.0075530,40.8383460,-74.0093429
40.8207808,-74.0086926,40.8208305,-74.0081377
40.8130420,-74.0026320,40.8207100,-74.0072758
40.8642220,-73.9688260,40.8634820,-73.9675660
40.8208607,-73.9896732,40.8218730,-73.9886380
40.8486470,-73.9667670,40.8498139,-73.9662490
40.8772980,-73.9767100,40.8786814,-73.9798319
40.8744874,-73.9724663,40.8772980,-73.9767100
40.8198590,-73.9920890,40.8184890,-73.9894340
40.8658040,-73.9674180,40.8684790,-73.9647000
40.8102417,-73.9918059,40.8109050,-73.9932340
40.8195030,-73.9820890,40.8228637,-73.9867121
40.8636190,-73.9834170,40.8627070,-73.9815060
40.8546710,-73.9806910,40.8554849,-73.9820554
40.8569390,-73.9845770,40.8560344,-73.9829987
40.8303560,-73.9960490,40.8313730,-73.9962030
40.8659097,-73.9550554,40.8715912,-73.9651292
40.8484691,-73.9834527,40.8508476,-73.9842247
40.8423811,-73.9736366,40.8450140,-73.9784990
40.8652830,-73.9821170,40.8649730,-73.9809230
40.8486220,-73.9736410,40.8492990,-73.9729910
40.8220277,-73.9868318,40.8277780,-73.9809190
40.8635070,-73.9929320,40.8627150,-73.9914500
40.8569808,-73.9744460,40.8568903,-73.9753459
40.8753400,-73.9819770,40.8747520,-73.9827080
40.8314600,-73.9964870,40.8328250,-73.9944500
40.8511080,-73.9766590,40.8519950,-73.9782090
40.8710520,-73.9590320,40.8738860,-73.9560760
40.8690980,-73.9607050,40.8710100,-73.9589560
40.8157590,-73.9932910,40.8167110,-73.9924540
40.8643940,-73.9650080,40.8674120,-73.9619420
40.8487870,-73.9947140,40.8448400,-73.9986480
40.8787441,-74.0072890,40.8798190,-74.0067050
40.8254346,-73.9783497,40.8268081,-73.9808178
40.8270398,-73.9778760,40.8285567,-73.9780624
40.8292500,-73.9777400,40.8293270,-73.9776680
40.8195450,-73.9898580,40.8204675,-73.9915777
40.8632540,-73.9806020,40.8640110,-73.9785000
40.8256355,-73.9749652,40.8262990,-73.9745460
40.8511755,-74.0010025,40.8517754,-74.0021661
40.8247921,-73.9787506,40.8264450,-73.9817010
40.8635720,-73.9866200,40.8623510,-73.9842950
40.8628900,-73.9597830,40.8659020,-73.9570540
40.8495552,-73.9857539,40.8480944,-73.9872044
40.8164520,-73.9992830,40.8168200,-73.9989530
40.8529938,-73.9842778,40.8533192,-73.9841793
40.8331760,-73.9883790,40.8315550,-73.9892420
40.8314460,-73.9890450,40.8296080,-73.9902710
40.8603010,-73.9954950,40.8562600,-73.9886330
40.8178392,-73.9897255,40.8215806,-73.9968413
40.8562190,-73.9886580,40.8588450,-73.9837600
40.8178392,-73.9897255,40.8175970,-73.9888560
40.8534420,-73.9923430,40.8526120,-73.9908680
40.8720490,-74.0040930,40.8711332,-74.0022897
40.8369670,-73.9945460,40.8384040,-73.9970640
40.8401570,-73.9760360,40.8417500,-73.9788010
40.8763196,-73.9868458,40.8775049,-73.9860515
40.8350699,-73.9888372,40.8322300,-73.9907320
40.8768635,-74.0014660,40.8778900,-74.0008360
40.8598320,-73.9779410,40.8601780,-73.9796110
40.8410553,-73.9949443,40.8419652,-73.9944164
40.8625507,-73.9893192,40.8629846,-73.9889718
40.8479372,-73.9697745,40.8482180,-73.9706571
40.8482180,-73.9706571,40.8514169,-73.9763920
40.8668810,-73.9819050,40.8677660,-73.9803700
40.8256149,-73.9729984,40.8270440,-73.9758220
40.8400003,-74.0086869,40.8427320,-74.0074930
40.8478640,-74.0052580,40.8470740,-74.0055790
40.8300300,-73.9910160,40.8348335,-73.9880851
40.8760800,-74.0042680,40.8775455,-74.0035020
40.8774095,-74.0030940,40.8801050,-74.0016430
40.8620600,-73.9711280,40.8627124,-73.9722898
40.8146609,-73.9898319,40.8151022,-73.9911111
40.8181890,-74.0057760,40.8187330,-74.0052510
40.8679280,-73.9889020,40.8671430,-73.9874790
40.8545960,-73.9867790,40.8587340,-73.9827510
40.8298272,-73.9830291,40.8284703,-73.9805989
40.8691760,-73.9618590,40.8714240,-73.9596970
40.8714780,-73.9597910,40.8733890,-73.9582970
40.8660870,-73.9821020,40.8682840,-73.9793290
40.8686570,-73.9884720,40.8664200,-73.9845860
40.8696000,-73.9626400,40.8718440,-73.9604460
40.8101501,-74.0008342,40.8206599,-73.9914368
40.8521199,-73.9833498,40.8514404,-73.9835077
40.8183390,-73.9853230,40.8195520,-73.9845950
40.8637350,-73.9667660,40.8648150,-73.9657270
40.8361268,-73.9741855,40.8366933,-73.9752926
40.8264000,-73.9922500,40.8269520,-73.9917170
40.8733870,-73.9632000,40.8800610,-73.9545110
40.8422663,-74.0019191,40.8433418,-74.0039557
40.8229664,-73.9783341,40.8228420,-73.9779785
40.8219806,-73.9764427,40.8219437,-73.9768644
40.8683420,-73.9718170,40.8675710,-73.9716270
40.8464080,-73.9843710,40.8481690,-73.9826080
40.8431230,-73.9680720,40.8437924,-73.9691671
40.8621480,-73.9675840,40.8628750,-73.9699720
40.8512500,-74.0036195,40.8518790,-74.0029950
40.8675840,-73.9643900,40.8693174,-73.9673993
40.8724180,-73.9614710,40.8739120,-73.9602260
40.8535442,-73.9846558,40.8534672,-73.9841738
40.8373488,-73.9716389,40.8387040,-73.9711070
40.8688671,-73.9726913,40.8622870,-73.9614970
40.8351760,-73.9723360,40.8373488,-73.9716389
40.8511290,-73.9697550,40.8518870,-73.9696330
40.8569990,-73.9832670,40.8588100,-73.9814270
40.8179830,-74.0053820,40.8170380,-74.0057200
40.8093050,-73.9925810,40.8083648,-73.9931974
40.8423155,-73.9941307,40.8475101,-73.9889210
40.8138410,-74.0005700,40.8149900,-73.9995450
40.8612760,-73.9625792,40.8622870,-73.9614970
40.8186950,-73.9962380,40.8150718,-73.9994785
40.8466480,-73.9980210,40.8492090,-73.9954400
40.8152800,-73.9924210,40.8159800,-73.9919340
40.8649280,-73.9659200,40.8679510,-73.9629080
40.8436637,-73.9659181,40.8466616,-73.9656255
40.8631080,-73.9921850,40.8638300,-73.9915460
40.8757672,-73.9843598,40.8748770,-73.9825690
40.8576990,-73.9864010,40.8573530,-73.9841560
40.8252960,-74.0083610,40.8268160,-74.0090160
40.8205549,-74.0064267,40.8213560,-74.0062230
40.8402250,-73.9905399,40.8430109,-73.9877709
40.8506183,-73.9804300,40.8517170,-73.9793620
40.8453829,-73.9854219,40.8464080,-73.9843710
40.8481690,-73.9826080,40.8489560,-73.9818550
40.8298330,-73.9771940,40.8293270,-73.9776680
40.8292500,-73.9777400,40.8284099,-73.9777944
40.8413894,-73.9976387,40.8411802,-73.9970331
40.8240460,-73.9954520,40.8251300,-73.9944280
40.8596370,-73.9827190,40.8605929,-73.9819610
40.8763907,-73.9871185,40.8789140,-73.9923880
40.8714480,-73.9762668,40.8706302,-73.9768762
40.8370683,-73.9766324,40.8384350,-73.9756020
40.8121050,-74.0005200,40.8108950,-74.0013550
40.8705540,-73.9830100,40.8719740,-73.9816000
40.8434150,-73.9677560,40.8442563,-73.9687962
40.8763907,-73.9871185,40.8755685,-73.9844711
40.8556021,-73.9732025,40.8566089,-73.9748810
40.8714490,-73.9867430,40.8689690,-73.9819750
40.8569150,-73.9782160,40.8578260,-73.9775440
40.8605790,-73.9964460,40.8603701,-73.9967103
40.8551650,-73.9862440,40.8543440,-73.9847770
40.8146150,-73.9947790,40.8158550,-73.9934670
40.8740636,-74.0031162,40.8737868,-74.0022732
40.8738365,-74.0030527,40.8736397,-74.0023553
40.8504770,-73.9771890,40.8540490,-73.9834106
40.8736397,-74.0023553,40.8729528,-74.0003835
40.8242514,-73.9843471,40.8245767,-73.9849745
40.8434150,-73.9677560,40.8466616,-73.9656255
40.8255524,-73.9906806,40.8228160,-73.9932530
40.8417420,-73.9802760,40.8396310,-73.9766150
40.8708130,-73.9906100,40.8699737,-73.9886671
40.8695730,-73.9879140,40.8673070,-73.9839550
40.8192213,-73.9867833,40.8202466,-73.9857501
