65290804,65290817,37.7588152,-122.4541117,37.7573230,-122.4562260,0.24928511176,Behr Avenue
65290841,65285648,37.7962280,-122.4605330,37.7952503,-122.4613692,0.131149463755,Sibert Loop
65290863,65290867,37.7131300,-122.4494510,37.7133550,-122.4489710,0.0491416813714,Moneta Court
65290874,65290876,37.8040687,-122.4224843,37.8044766,-122.4225693,0.0458886089825,North View Court
65290882,65290886,37.7915218,-122.4772728,37.7914111,-122.4766047,0.0601156785562,Kearny Lane
4000630119,6382039986,37.7642786,-122.3897442,37.7642474,-122.3902663,0.0461338860602,Mariposa Street
65291024,6363458586,37.7342560,-122.3865410,37.7348556,-122.3874473,0.103976725518,McKinnon Avenue
65291049,65291062,37.7400780,-122.3967090,37.7438933,-122.4032487,0.715238346271,McKinnon Avenue
65291111,65291118,37.7224245,-122.3957625,37.7226290,-122.3966449,0.0810380516939,Paul Avenue
1636827301,65291207,37.7397233,-122.4095133,37.7381750,-122.4096556,0.172305327469,Bradford Street
4438400183,65291209,37.7375902,-122.4097279,37.7368792,-122.4097687,0.0789968668576,Bradford Street
65364639,65291247,37.7432297,-122.4093976,37.7430220,-122.4093807,0.0231010315258,Bradford Street
65291292,318299587,37.7396370,-122.4278960,37.7372688,-122.4276241,0.263940486114,Whitney Street
65291341,65291345,37.7420172,-122.4278906,37.7396680,-122.4276520,0.261588153288,Whitney Street
65291351,65291358,37.7929930,-122.4776740,37.7924177,-122.4777896,0.064660712203,Murray Lane
65291368,65291386,37.7312621,-122.4095041,37.7235517,-122.4063058,0.901037590248,Somerset Street
65291396,65291398,37.7149300,-122.4026770,37.7146500,-122.4025620,0.0326898351906,Somerset Street
65291404,65291416,37.7147310,-122.4021880,37.7134895,-122.4021333,0.137879798434,Somerset Street
65301802,65291428,37.7206182,-122.4050688,37.7194060,-122.4045490,0.142134424882,Somerset Street
6376910256,6376910255,37.7386498,-122.3891443,37.7388684,-122.3895316,0.0418816502282,Jerrold Avenue
5108177063,1472411030,37.7472927,-122.4036700,37.7472660,-122.4034977,0.0154717850312,n/a
65291525,65291531,37.7281890,-122.3707120,37.7292550,-122.3725840,0.203057893112,Jerrold Avenue
65291484,65291448,37.7440960,-122.3987470,37.7418740,-122.3948290,0.42434954191,Jerrold Avenue
65290238,65291578,37.7747101,-122.4042261,37.7734816,-122.4026819,0.192615878155,Gilbert Street
65291587,65291619,37.7366651,-122.4692591,37.7299741,-122.4693485,0.74268551148,San Leandro Way
65291627,65291691,37.7169073,-122.4757993,37.7189669,-122.4755262,0.229861991702,Gonzalez Drive
