175098859,175050522,32.2628548,-110.8510081,32.2602326,-110.8502487,0.299453829452,North Camino Principal
175051407,1715776717,32.2617936,-110.8107917,32.2620868,-110.8072686,0.333547310045,n/a
175070917,175100130,32.1740227,-110.9985479,32.1740098,-110.9962276,0.218842004946,n/a
175104600,175104680,32.0157727,-110.8589258,32.0169120,-110.8834380,2.31926720044,n/a
175078498,175105323,32.2628300,-110.9053128,32.2628247,-110.9065538,0.116931722243,n/a
175098326,175105333,32.1794085,-110.8019476,32.1793545,-110.8001417,0.170417334261,n/a
175105365,175105372,32.1786682,-110.8009892,32.1800814,-110.8009533,0.156746251267,n/a
175098328,175105378,32.1797552,-110.8019409,32.1797132,-110.8001948,0.164737651806,n/a
175105383,175031213,32.1376860,-110.9527503,32.1368101,-110.9527495,0.0971278919481,n/a
175105843,175105859,32.1614808,-110.9455306,32.1632883,-110.9455377,0.200434170479,n/a
175086730,175108884,32.1963723,-110.9942670,32.1957277,-110.9942563,0.0714869725742,n/a
2498038218,175108922,32.2896437,-110.9469546,32.2889927,-110.9450686,0.191759704154,n/a
175081428,2035462962,32.0956008,-110.8312066,32.0938325,-110.8327280,0.24305125596,Sixth Street
175109130,175109133,32.2522595,-111.0165068,32.2522641,-111.0168072,0.0283123428531,n/a
175113021,175113029,32.2763847,-110.7767084,32.2826330,-110.7767520,0.692896861364,n/a
175113926,175113936,32.2183953,-110.8730318,32.2215034,-110.8731114,0.344740950298,n/a
452340629,471743170,32.2210234,-110.8685650,32.2216790,-110.8686350,0.0729987810972,South Chantilly Drive
175114708,175114714,32.3097581,-111.0052352,32.3100607,-111.0045567,0.0721722410282,n/a
175114714,175114795,32.3100607,-111.0045567,32.3103335,-111.0038017,0.0772690908107,n/a
2501188691,175114829,32.1626638,-110.7513988,32.1619502,-110.7516424,0.0823994893513,n/a
175115068,175115075,32.1590750,-110.7518120,32.1598860,-110.7513870,0.0984625337914,n/a
175115801,175115805,32.0953648,-111.0089319,32.0959126,-111.0081753,0.0937583182271,n/a
175115991,175115996,32.1937167,-110.9908821,32.1936259,-110.9934195,0.239473308317,n/a
175108890,174994756,32.1957368,-110.9928723,32.1984560,-110.9935536,0.308299889226,n/a
2504462524,2504462521,32.1094127,-110.8411422,32.1093226,-110.8371929,0.372871992188,East Science Park Drive
175117287,175117293,32.1792950,-110.9964474,32.1809123,-110.9964316,0.179348532176,Holiday Square
175118100,175118111,32.0917409,-111.0084172,32.0901963,-111.0081475,0.173160106538,n/a
2500865961,175227658,32.1705285,-111.0043957,32.1705515,-111.0108833,0.611901615843,n/a
175118741,175118744,32.2416913,-110.9396326,32.2421071,-110.9396347,0.046108923939,n/a
2498834093,175118752,32.3184018,-110.9726984,32.3180861,-110.9720779,0.0681147981214,North Integrity Drive
175118819,175118822,32.3174450,-110.9725610,32.3174554,-110.9730393,0.0450544197328,North Integrity Drive
175118839,175118841,32.3179076,-110.9728448,32.3180946,-110.9733091,0.0483895619566,n/a
175081569,175118855,32.1786659,-110.8023583,32.1786614,-110.7999212,0.229842101205,n/a
175120187,5269290326,32.3067412,-110.8969406,32.3079660,-110.8961387,0.155404570584,n/a
175121027,175074182,32.0346170,-110.9274920,32.0385710,-110.9422730,1.46337522921,n/a
175122122,175122123,32.2616292,-110.8336943,32.2615833,-110.8335150,0.0176444296783,n/a
175122700,175122711,32.0752290,-110.9570630,32.0733410,-110.9573790,0.211472032758,n/a
175104717,175123912,32.0175005,-110.9189005,32.0287116,-110.9446274,2.72989704827,n/a
2262083819,175125302,32.0748433,-110.9426923,32.0757256,-110.9422075,0.108014577513,n/a
4805064166,4805064200,32.2366397,-110.8448102,32.2366664,-110.8448995,0.00892208535274,East Dorado Court
175126056,175126059,32.0440661,-110.9467743,32.0438831,-110.9475888,0.07955932144,n/a
175126064,175126067,32.1507237,-110.9768816,32.1514767,-110.9768097,0.0837748036975,n/a
175127392,175127393,32.0687930,-110.8078040,32.0687152,-110.8104393,0.248981283102,n/a
175127398,175127417,32.0720970,-110.8078040,32.0714860,-110.8047680,0.294555415037,n/a
175127426,175127392,32.0679540,-110.8125800,32.0687930,-110.8078040,0.460460710839,n/a
175127575,175127460,32.0591500,-110.7987560,32.0685720,-110.8085060,1.39255494911,n/a
175127604,175127598,32.2993888,-111.0174544,32.2993820,-111.0180988,0.0606973759568,n/a
175127592,175127601,32.2982619,-111.0180675,32.2982846,-111.0174506,0.0581578216852,n/a
175127941,175127947,32.2523639,-111.0183548,32.2523662,-111.0178452,0.0480220211435,n/a
175128413,1424567898,32.1433344,-110.9177476,32.1433349,-110.9174411,0.0289170548836,n/a
175128499,175128508,32.1437381,-110.9170422,32.1437548,-110.9155785,0.138105810042,n/a
175338266,175307101,32.2435980,-110.9859559,32.2430377,-110.9822496,0.354774931117,North Fairview Avenue
175129153,175129155,32.1961792,-110.8172907,32.1964861,-110.8172789,0.0340504012449,Kansas
175130037,175130039,32.2507231,-110.8868960,32.2498355,-110.8868715,0.0984541023004,n/a
175130039,1024304978,32.2498355,-110.8868715,32.2472586,-110.8868248,0.285789338219,Middle Drive
